#{"t_start": 1752552418.9096894, "env_id": "None"}
r,l,t
5.123571,4,28.151693
5.0251,6,28.156445
19.585374,4,28.160875
3.792114,3,28.165303
12.141044,32,28.193582
1.162363,2,28.19474
2.951818,25,28.217878
0.0,100,28.308131
58.631029,4,28.312192
0.883018,67,28.368953
0.0,100,28.456417
0.0,100,28.545841
57.537127,4,28.550017
70.137421,4,28.554071
71.355937,4,28.55824
57.729875,5,28.565273
2.86481,29,28.590224
19.591655,4,28.594255
45.765802,4,28.647013
0.0,100,28.684558
22.433894,4,28.686634
0.421737,3,28.688158
0.0,100,28.725321
4.037524,6,28.733586
21.006018,4,28.738451
25.863107,29,28.763386
5.438982,4,28.767483
0.085706,4,28.771658
58.493779,5,28.776845
-1.0,42,28.817818
1.5124,4,28.821959
63.734516,4,28.826013
-0.007786,3,28.83049
13.610957,3,28.832147
0.0,100,28.921262
1.171849,4,28.925322
-1.0,79,28.997077
51.176315,4,29.001112
3.085227,2,29.00415
46.031879,5,29.00841
-1.0,31,29.037925
-1.0,3,29.039179
0.0,100,29.130366
0.894539,100,29.218416
0.91504,8,29.227626
56.107903,4,29.231657
19.828135,4,29.23567
0.645032,50,29.280335
61.521838,4,29.286364
1.645032,100,29.374945
4.311582,4,29.379042
-0.55702,3,29.382666
19.828135,5,29.388741
19.262966,4,29.392802
0.0,100,29.480467
1.17223,4,29.484526
0.0,100,29.574733
-0.618915,87,29.653111
11.907992,4,29.657346
2.989274,97,29.74217
0.0,100,29.833118
61.18428,4,29.837179
14.909467,5,29.841128
13.610957,3,29.844704
-1.0,18,29.861983
53.841721,4,29.867571
22.994608,4,29.873404
0.0,100,29.98156
19.262966,4,29.987871
0.0,100,30.074821
-0.249507,18,30.09172
6.80027,4,30.095836
26.99844,4,30.10192
0.0,100,30.1915
3.835898,3,30.195279
38.913391,4,30.199461
0.894539,100,30.289167
2.956171,22,30.308821
46.031879,4,30.31298
12.130731,5,30.317633
68.866755,4,30.323645
9.634897,4,30.327878
57.082629,10,30.338545
55.964918,4,30.342569
52.434006,4,30.348455
33.178483,4,30.352526
4.037524,5,30.357245
0.0,100,30.445979
0.479619,100,30.539735
4.19602,4,30.544396
59.229564,4,30.548527
62.691199,4,30.552782
4.637024,4,30.558887
0.0,100,30.654176
72.145461,4,30.658369
12.141044,2,30.661413
0.0,100,30.750591
19.828135,4,30.754686
