#{"t_start": 1752553195.706124, "env_id": "None"}
r,l,t
30.178728,5,29.462333
20.833725,21,29.482482
-1.0,14,29.494408
0.0,100,29.586488
-1.0,51,29.633642
0.0,100,29.723664
8.535219,4,29.727914
33.16876,4,29.734284
17.575362,4,29.738426
38.535167,4,29.746015
32.293144,4,29.749876
43.697651,4,29.755959
27.219395,4,29.760402
24.409167,4,29.764677
0.0,100,29.854369
25.640034,3,29.860404
43.136932,4,29.864641
0.659052,41,29.904505
3.874641,26,29.929037
13.483541,27,29.95554
8.57924,4,29.960168
54.912718,4,29.964344
40.657918,4,29.968895
-1.0,60,30.027194
-1.0,5,30.033687
0.0,100,30.126215
9.157531,4,30.130619
53.87653,4,30.136996
0.772225,100,30.231185
19.645797,16,30.246915
0.403906,100,30.339973
8.658926,4,30.346564
6.55624,4,30.350845
8.640732,4,30.355129
0.0,100,30.448135
0.645032,3,30.452245
-1.0,76,30.523862
39.881181,4,30.527938
12.982579,4,30.532137
8.535219,4,30.538282
6.520837,4,30.545516
28.192273,4,30.549969
-1.0,5,30.555876
3.921019,88,30.636999
0.10091,6,30.641758
20.867985,4,30.645899
60.882454,4,30.649946
11.856059,5,30.656153
0.750493,100,30.744052
1.051836,5,30.750455
0.0,100,30.839612
20.100653,4,30.845783
0.0,100,30.933598
0.498354,12,30.94444
35.140633,4,30.948564
50.949579,4,30.954669
4.211687,4,30.958791
1.423566,4,30.962896
0.086411,4,30.967074
-1.0,28,30.993548
-0.214732,87,31.069049
11.218206,55,31.119918
5.921995,4,31.124035
54.431353,4,31.129983
0.756593,100,31.218905
27.303158,21,31.237523
-0.140816,64,31.298056
1.417674,5,31.306381
33.953987,4,31.310485
15.82861,4,31.314591
25.813547,4,31.318803
0.0,100,31.409064
4.468386,4,31.413258
-0.227775,35,31.443365
0.0,100,31.535423
4.193553,3,31.541376
0.576145,3,31.545123
75.780531,52,31.592
-1.0,14,31.604425
0.0,100,31.700199
34.534909,4,31.704527
-1.0,26,31.729597
2.175317,6,31.734333
13.366475,4,31.740668
0.0,100,31.831543
59.87124,4,31.835871
11.733273,4,31.840134
-1.0,25,31.868682
0.404206,100,31.960196
9.568824,86,32.040539
27.219395,4,32.045004
-1.0,54,32.099008
39.881181,4,32.103433
14.29515,5,32.108268
24.784661,64,32.169937
13.486782,4,32.177956
2.417674,100,32.272847
16.465717,5,32.281845
0.0,100,32.378888
13.87586,3,32.384973
56.054322,4,32.389489
-0.601821,55,32.440872
24.781802,4,32.445351
6.474007,22,32.466991
-1.0,4,32.471613
2.925783,21,32.490007
