#{"t_start": 1752552510.3933659, "env_id": "None"}
r,l,t
3.524765,87,36.706635
41.87645,3,36.710213
39.061268,3,36.714395
2.794432,3,36.715812
2.56256,3,36.719374
25.560863,3,36.722923
12.303258,100,36.811729
33.389397,19,36.828921
38.122671,3,36.830655
40.612215,4,36.834736
8.746486,2,36.838547
21.258026,3,36.842072
9.022348,3,36.843699
27.457539,24,36.865651
-1.0,5,36.872243
0.0,100,36.962551
40.612215,4,36.966681
2.580196,4,36.970433
41.878364,3,36.972807
0.0,100,37.061164
0.0,100,37.149876
7.507901,100,37.238154
20.596401,2,37.24212
0.0,100,37.328243
-0.485104,27,37.352447
5.893898,4,37.356591
0.0,100,37.445411
38.50532,3,37.447091
-0.579691,8,37.454448
0.0,100,37.542558
1.003755,3,37.546833
3.84,100,37.63804
26.873471,18,37.655419
43.769615,4,37.659118
40.892669,3,37.66151
41.87645,3,37.699863
0.0,100,37.736874
3.557901,100,37.773911
0.0,100,37.810927
41.87645,3,37.812477
