#{"t_start": 1752540590.3176365, "env_id": "None"}
r,l,t
2.582114,2,34.324373
38.427997,4,34.328639
1.106494,74,34.399481
-1.0,46,34.443044
17.38475,4,34.447756
31.962368,41,34.486575
53.249058,4,34.493115
18.614448,4,34.49772
63.491429,4,34.50215
3.341633,3,34.505608
-1.0,81,34.581449
1.395525,4,34.585865
72.072349,100,34.677636
0.645032,3,34.681168
-0.227775,46,34.721375
22.440869,100,34.807523
2.966094,65,34.86552
34.294058,4,34.869488
10.87593,100,34.956143
3.782186,6,34.963437
4.088158,5,34.96797
0.0,100,35.054919
5.857212,100,35.146838
0.0,100,35.233722
22.873585,5,35.23799
0.0,100,35.323269
3.507859,85,35.399612
0.0,100,35.485586
-1.0,53,35.529834
1.299585,4,35.533834
43.82364,62,35.588134
4.739019,14,35.600938
1.465075,4,35.604881
-1.0,80,35.675681
0.0,100,35.763805
3.821356,4,35.768084
-1.0,26,35.789816
-1.0,42,35.827622
5.857212,100,35.915539
18.673709,2,35.916779
41.278595,4,35.920769
29.233809,100,36.008051
0.136217,62,36.06373
22.538442,4,36.067705
17.38475,4,36.071995
19.266812,4,36.075946
-1.0,3,36.080655
-1.0,67,36.135876
0.645032,4,36.141103
-1.0,35,36.171624
43.679231,4,36.177339
-1.0,35,36.207774
0.0,100,36.291309
0.0,100,36.378743
26.374561,5,36.385079
0.0,100,36.47165
22.13946,4,36.475753
1.692048,100,36.563025
1.106494,32,36.594316
0.0,100,36.686648
60.71617,48,36.729817
-0.596094,66,36.788669
9.368043,3,36.791933
-1.0,24,36.812648
18.454353,4,36.816668
58.338471,4,36.820578
23.18162,4,36.826078
0.0,100,36.90999
35.62418,41,36.946882
20.846083,5,36.952328
30.183679,4,36.957878
50.73295,4,36.96206
4.507859,100,37.049794
32.554477,5,37.054209
1.417674,5,37.059846
15.639266,4,37.063721
1.709909,100,37.147994
10.108057,11,37.158294
60.090642,5,37.16397
10.221225,3,37.168329
-1.0,35,37.199832
37.253898,4,37.203871
54.445349,61,37.257516
0.0,100,37.342633
71.595217,4,37.346385
1.465075,4,37.350279
-1.0,63,37.405832
30.19586,52,37.452724
0.0,100,37.53868
67.304514,5,37.542815
47.753057,100,37.629719
-1.0,93,37.713008
0.0,100,37.797168
4.550913,4,37.801246
0.0,100,37.888268
22.327204,4,37.891987
56.638436,11,37.902111
1.465075,4,37.905985
57.061745,4,37.91139
-1.0,87,37.987507
45.146468,4,37.991541
7.400864,4,37.995681
0.0,100,38.061555
0.0,100,38.097337
0.0,100,38.132577
18.441971,4,38.134721
1.479607,4,38.13672
