#{"t_start": 1752541187.2731142, "env_id": "None"}
r,l,t
25.100499,1,17.014431
0.716067,100,17.10857
-1.0,7,17.115407
-1.0,1,17.116061
4.276044,4,17.120005
87.572815,5,17.12657
0.0,100,17.214759
82.261989,5,17.219244
25.28422,14,17.232789
88.549899,5,17.239846
7.070817,5,17.244373
1.395525,4,17.248296
25.116857,7,17.255904
-1.0,66,17.31649
13.082859,4,17.320461
1.316471,4,17.324464
7.242652,3,17.326125
4.309028,3,17.331761
17.080456,5,17.336459
-1.0,15,17.350188
51.79964,4,17.354236
28.996019,26,17.380601
23.245689,5,17.385291
6.624162,3,17.388968
54.280641,6,17.393807
0.0,100,17.483147
25.100499,1,17.484008
9.870312,3,17.487777
22.59718,100,17.600984
80.792179,5,17.607579
18.240757,95,17.693329
111.059596,7,17.70012
1.466682,5,17.704533
93.863892,5,17.711096
-1.0,82,17.788349
83.119872,5,17.793035
1.172513,4,17.79705
0.0,100,17.888064
50.293293,5,17.892702
0.0,100,17.984637
0.0,100,18.077932
25.388418,5,18.08717
0.0,100,18.196654
10.529017,5,18.2027
89.954619,5,18.20791
1.398906,4,18.214631
84.599927,6,18.221473
16.181188,5,18.226396
32.336109,6,18.23165
12.141648,5,18.240481
-1.0,97,18.335472
80.979093,7,18.342715
55.307949,4,18.346787
88.279004,5,18.354443
1.190747,79,18.433315
17.080456,5,18.43784
4.568747,4,18.441926
89.935633,6,18.449547
38.515759,5,18.456576
84.366587,5,18.461009
6.821147,4,18.465008
0.424366,3,18.470614
1.393982,4,18.474671
0.0,100,18.561455
23.320648,6,18.565996
29.200026,5,18.572591
66.978669,5,18.578995
-0.63337,39,18.612116
5.368697,4,18.61634
4.276044,4,18.622633
29.972798,5,18.629026
17.153806,5,18.633484
98.773797,5,18.637693
0.679267,3,18.643451
4.401307,4,18.647795
111.332149,5,18.652498
81.287336,5,18.657343
6.339222,5,18.666258
-0.59753,2,18.667232
0.64426,3,18.670898
-1.0,2,18.671729
4.401307,4,18.677895
15.743539,5,18.684459
1.466682,5,18.688868
0.0,100,18.778296
-1.0,1,18.781147
-1.0,47,18.824816
1.316471,4,18.829126
-1.0,11,18.83995
88.811962,6,18.846993
75.006097,5,18.851474
92.987701,5,18.857692
21.266353,4,18.862141
0.590567,2,18.865548
25.560936,6,18.872729
98.773797,5,18.877244
0.0,100,18.965639
82.130635,7,18.974874
9.642293,5,18.979427
69.434164,5,18.983924
32.027886,6,18.990758
14.520254,3,18.994756
38.515759,6,19.001787
1.35098,5,19.005919
1.393982,4,19.009936
0.735563,11,19.02247
110.289444,6,19.027226
83.769126,5,19.040179
43.012211,6,19.044539
0.0,100,19.138264
0.0,100,19.229352
31.274945,5,19.234269
70.902989,11,19.244882
29.70671,5,19.251822
22.716402,4,19.256243
15.717862,5,19.263119
84.280637,5,19.267658
0.140267,5,19.274113
57.741637,57,19.324071
17.201658,4,19.328117
75.230251,7,19.335264
0.0,100,19.42987
0.0,100,19.518555
0.0,100,19.607117
2.486498,6,19.614329
82.504997,5,19.620957
86.863893,5,19.625372
4.568747,5,19.630004
0.0,100,19.725455
26.904831,5,19.734665
9.326469,6,19.739644
-0.273057,2,19.743197
1.46294,4,19.747323
-1.0,77,19.817074
78.664851,5,19.821621
53.332008,5,19.826109
14.671172,3,19.82986
60.016196,5,19.836898
61.558247,4,19.841171
77.119973,5,19.84794
84.461364,5,19.8525
25.72524,6,19.859145
4.434421,27,19.883754
93.546754,5,19.886982
0.0,100,19.923839
8.412009,5,19.926442
0.0,100,19.96363
41.235829,5,19.966159
