#{"t_start": 1752540064.0875447, "env_id": "None"}
r,l,t
-0.341982,48,31.349387
7.206783,3,31.352664
4.057819,100,31.437094
-0.30138,88,31.512222
-0.6897,7,31.518777
-0.269487,67,31.572777
-0.668291,31,31.601681
0.0,100,31.684971
4.057819,100,31.724404
4.339594,100,31.759796
4.057819,100,31.794949
0.0,100,31.830687
14.092974,100,31.865901
2.845586,3,31.87703
7.206783,19,31.893565
10.811369,2,31.895757
3.442858,2,31.898654
-0.30138,75,31.961689
-0.724478,50,32.002655
-0.6897,15,32.01725
2.795836,92,32.09375
11.06847,2,32.094917
0.0,100,32.178424
-0.6897,45,32.218861
-0.6897,2,32.220026
-0.055411,3,32.223446
3.442858,2,32.22454
-0.555233,10,32.23526
0.0,100,32.320011
-0.668291,3,32.32351
-1.0,29,32.347526
2.224649,2,32.350157
10.809519,2,32.353373
0.0,100,32.436556
4.4162,79,32.511762
-1.0,57,32.564355
14.309582,15,32.578582
-0.724478,15,32.591663
-0.6897,8,32.598904
-0.759234,49,32.649332
3.235729,2,32.650542
25.092735,1,32.651377
-1.0,65,32.711531
2.224649,2,32.714358
-0.6897,59,32.770868
9.543971,2,32.772105
-0.759234,84,32.850762
9.673112,2,32.856548
10.163235,3,32.859838
-1.0,85,32.938578
0.0,100,33.029587
2.795836,32,33.060744
8.088175,2,33.062278
-0.244172,42,33.102056
0.69862,100,33.194355
-0.6897,63,33.257312
0.658018,100,33.347871
10.80462,93,33.434398
-0.341982,83,33.508456
-1.0,96,33.592426
0.0,100,33.687672
3.057819,48,33.73023
-0.30138,62,33.78335
25.092735,1,33.785722
-0.555233,10,33.794897
0.365443,100,33.879167
18.324166,31,33.908143
7.54851,2,33.910886
0.0,100,33.996145
2.224649,2,33.999134
-0.724478,3,34.000796
0.0,100,34.090029
0.459565,100,34.178134
-0.6897,3,34.181909
5.299865,79,34.251655
25.092735,1,34.254029
3.707565,27,34.278538
-1.0,66,34.334107
11.06847,2,34.337097
0.0,100,34.422811
7.206783,3,34.426359
4.964551,100,34.512324
0.658018,100,34.621924
0.240766,100,34.7115
0.240766,100,34.79703
2.845586,72,34.858024
0.69862,100,34.942357
0.0,100,35.028949
3.514129,2,35.029922
-1.0,58,35.081351
0.240766,100,35.167554
-0.555233,26,35.190892
0.944589,100,35.277939
-0.668291,27,35.302829
-0.555233,89,35.378412
7.662849,18,35.396795
10.80462,2,35.398294
0.0,100,35.482347
25.092735,1,35.483222
15.331811,100,35.577174
-1.0,60,35.628837
2.795836,61,35.684538
-0.341982,32,35.711842
-0.055411,3,35.715148
-1.0,80,35.784103
10.163235,3,35.787362
-0.341982,43,35.824771
3.057819,25,35.847211
0.275522,100,35.930882
-0.724478,54,35.981176
0.0,100,36.069748
9.783542,2,36.072789
10.80462,21,36.090758
-0.668291,20,36.108437
-0.249507,18,36.124663
2.224649,2,36.127519
0.0,100,36.219217
7.54851,3,36.222744
3.057819,41,36.257344
6.560417,77,36.325215
0.229094,100,36.380095
0.0,100,36.416604
0.331709,100,36.453204
0.0,100,36.490472
10.163235,2,36.491726
