#{"t_start": 1752540952.765045, "env_id": "None"}
r,l,t
7.289614,3,22.639007
0.512025,3,22.642489
-1.0,100,22.732338
41.405483,3,22.736923
21.07966,3,22.738581
8.928452,3,22.742168
26.934186,3,22.745636
-1.0,2,22.747161
0.0,100,22.83248
3.179746,20,22.85002
0.183268,3,22.853506
15.564278,3,22.85797
6.981688,87,22.935641
1.166457,4,22.939738
17.904569,3,22.941366
0.0,100,23.029545
0.0,100,23.115982
-1.0,32,23.143897
3.615184,3,23.147423
24.645974,4,23.151952
1.040013,5,23.156265
10.785476,3,23.15973
-0.32578,20,23.177312
0.692048,3,23.181584
-1.0,1,23.182262
0.216615,3,23.1857
5.57972,13,23.196411
3.952229,100,23.284888
11.447438,3,23.313867
0.0,100,23.350841
0.0,100,23.386766
16.828433,100,23.423139
1.04001,4,23.425349
-0.545522,4,23.431037
-0.313296,70,23.493789
0.180278,3,23.497247
0.431194,3,23.499977
0.0,100,23.587333
1.040013,4,23.591442
15.828433,3,23.594885
1.077986,2,23.599329
12.618249,4,23.602953
-1.0,53,23.649234
0.136217,3,23.652798
0.632362,3,23.655843
3.952229,100,23.744898
0.0,100,23.831631
7.864033,3,23.835172
0.180278,3,23.840189
-1.0,7,23.84669
26.27792,3,23.848368
27.536059,4,23.852273
0.213491,3,23.857644
0.692048,5,23.861463
7.427134,3,23.864917
-1.0,80,23.933963
37.841109,3,23.938963
10.964896,81,24.011077
44.612431,6,24.017743
-1.0,1,24.01842
14.459964,4,24.023707
0.0,100,24.113325
5.120031,3,24.116988
0.0,100,24.208786
-0.214732,25,24.233784
8.734636,3,24.237278
1.04001,4,24.241468
0.59147,100,24.329514
26.870041,100,24.420225
1.040018,4,24.424349
0.0,100,24.516835
11.377107,3,24.518783
3.887394,3,24.523991
0.59147,100,24.612697
33.87359,4,24.616383
28.283904,3,24.619898
7.186448,22,24.639606
0.908735,100,24.727572
3.179746,6,24.734347
7.864033,4,24.738123
1.040013,4,24.743853
4.14644,3,24.747378
5.584188,3,24.748979
5.816892,4,24.752729
10.21128,3,24.757547
5.57972,52,24.80268
11.296985,4,24.806817
-0.595794,8,24.813882
10.785476,3,24.818906
14.451195,5,24.822852
-0.534655,12,24.833592
32.963064,3,24.837226
0.456898,100,24.923674
-1.0,13,24.934987
-1.0,75,25.002754
6.255046,3,25.006341
11.815398,3,25.009472
-0.069248,42,25.047002
0.262681,4,25.051291
0.692048,3,25.054903
6.38794,3,25.05802
18.888404,3,25.062074
1.822646,4,25.065703
13.831191,3,25.069138
0.0,100,25.157345
8.077279,3,25.160992
0.59147,100,25.247765
26.421956,3,25.249532
24.656182,24,25.273834
4.185068,100,25.360685
2.466331,3,25.363766
0.183268,3,25.367215
-0.214968,7,25.375694
3.185068,39,25.408852
0.390165,100,25.494046
12.618249,3,25.49889
39.701496,3,25.504112
15.564278,3,25.50763
0.134166,4,25.511539
0.512025,3,25.513141
-1.0,1,25.517027
3.420347,4,25.520962
0.403906,100,25.608191
0.783618,37,25.639392
5.120031,4,25.644653
0.0,100,25.730681
15.742303,3,25.734647
7.472176,75,25.799306
1.739878,4,25.805788
5.816892,3,25.809436
-1.0,34,25.839505
8.772338,3,25.841192
7.278086,39,25.879693
-1.0,1,25.88035
48.144873,3,25.88381
5.305159,100,26.007129
12.494975,3,26.011944
0.128672,3,26.015697
0.0,100,26.109006
20.371585,46,26.152884
24.814748,4,26.157744
3.746771,3,26.16164
-0.68531,46,26.204319
-1.0,38,26.241319
0.0,100,26.335388
0.200258,3,26.339433
0.200258,3,26.341223
15.742303,3,26.344907
26.194786,2,26.349054
21.07966,3,26.350818
38.102764,3,26.354461
36.075896,31,26.384513
0.908735,100,26.477758
9.465318,4,26.482004
1.040018,4,26.486331
0.216615,3,26.490035
2.40002,3,26.492474
0.0,100,26.58569
32.567641,3,26.589562
6.949917,3,26.593232
-1.0,41,26.63288
42.386813,3,26.636608
0.180278,3,26.640334
-1.0,31,26.667938
24.022224,3,26.673133
-1.0,96,26.764365
0.465345,100,26.859348
26.27792,3,26.863119
6.763114,3,26.867735
0.0,100,26.960517
8.928452,3,26.96244
2.142873,3,26.96619
3.453206,91,27.053594
9.06796,4,27.057538
-0.064357,19,27.07562
12.618249,4,27.079486
-1.0,10,27.088376
6.763114,3,27.09214
0.785268,100,27.185946
6.657581,3,27.189678
1.04001,4,27.195425
0.686704,100,27.289514
-1.0,72,27.356198
21.07966,3,27.358013
1.822646,3,27.362749
40.373633,4,27.366854
6.998183,3,27.370603
5.001689,3,27.374293
0.0,100,27.46934
2.142873,3,27.471138
8.605175,3,27.474839
2.339527,3,27.478544
40.563511,3,27.483467
0.404206,100,27.579489
1.077986,2,27.580933
14.246982,4,27.585438
4.28451,20,27.605682
0.645032,3,27.720152
19.32538,4,27.725249
6.657581,3,27.728823
7.289614,13,27.741112
-0.214968,3,27.744529
15.828433,4,27.748539
-0.243407,72,27.810895
-1.0,19,27.826785
29.311489,100,27.915006
4.042575,100,28.004319
6.998183,3,28.007738
5.57972,3,28.012141
3.615184,4,28.01586
6.988082,3,28.019342
-0.200212,4,28.023241
20.05122,3,28.025643
0.13554,19,28.043071
11.072023,3,28.046688
10.310792,100,28.13251
1.040013,4,28.137941
2.244249,3,28.1435
3.887394,3,28.145094
6.222039,4,28.149531
-0.313296,9,28.160198
0.465345,100,28.229609
0.456898,100,28.266214
0.0,100,28.302465
32.567641,3,28.304032
0.0,100,28.339711
21.095608,5,28.347811
30.529832,3,28.350035
4.28451,3,28.353581
-0.313296,14,28.368412
26.194786,2,28.369704
4.349399,3,28.37347
3.69383,3,28.378018
-0.313296,80,28.454073
9.015897,4,28.457791
-1.0,4,28.461323
6.76422,44,28.499987
9.015897,4,28.506442
10.10257,3,28.508181
0.453263,100,28.683989
1.262167,64,28.739336
0.465345,100,28.828177
0.0,100,28.91649
0.645032,30,28.94393
-0.212649,3,28.947509
16.779913,3,28.950745
-0.212649,3,28.954511
35.926526,3,28.958238
0.0,100,29.044708
0.661081,7,29.054327
0.0,100,29.145781
14.841082,3,29.147472
0.20348,17,29.163538
30.383301,100,29.251835
20.464396,3,29.253587
0.0,100,29.354175
0.0,100,29.443894
4.981831,100,29.532787
35.686162,3,29.53835
-0.32578,3,29.542682
0.512025,4,29.546387
21.730248,3,29.551516
1.166457,4,29.554936
0.787559,100,29.658623
7.278086,12,29.669775
3.857913,3,29.67303
-0.68531,28,29.699142
7.472176,93,29.782466
25.870041,3,29.784136
1.822646,3,29.789348
1.166457,5,29.79387
39.582106,3,29.797384
21.634879,3,29.801173
4.633545,20,29.820657
42.142548,3,29.824326
-1.0,28,29.849502
0.183268,3,29.851188
40.105118,100,29.944077
11.072023,4,29.948099
0.0,100,30.038321
8.928452,3,30.042975
8.864033,100,30.132429
50.3291,24,30.15511
7.472176,3,30.158594
-0.250279,58,30.210419
3.952229,100,30.301654
6.59739,17,30.31898
3.857913,3,30.320615
0.180278,3,30.32439
4.530635,3,30.329403
3.331536,8,30.336733
4.042575,100,30.424913
3.624531,53,30.472437
3.455065,4,30.478374
8.772338,3,30.481977
4.530635,3,30.485643
16.457019,3,30.48729
1.739878,4,30.492829
4.28451,42,30.531466
0.0,100,30.621851
8.077279,3,30.625493
-0.313296,5,30.631231
-1.0,1,30.631871
0.785268,100,30.723377
20.464396,3,30.727171
4.81449,9,30.735972
-0.32578,3,30.739521
14.755694,3,30.743327
-1.0,52,30.791056
-0.243407,63,30.845025
22.996093,3,30.848611
1.040018,4,30.853001
0.0,100,30.945024
22.996093,3,30.950164
15.259933,3,30.953846
1.749803,36,30.984897
0.0,100,31.072523
32.184879,10,31.08204
6.763114,3,31.085555
6.817015,48,31.127891
0.0,100,31.215775
-1.0,10,31.225064
26.115069,31,31.252686
7.278086,84,31.325021
0.0,100,31.412088
3.05518,3,31.417217
0.512025,3,31.420743
6.763114,3,31.422392
46.021355,11,31.432546
4.28451,3,31.437409
12.158537,3,31.440881
-1.0,100,31.527349
19.728457,62,31.581455
6.910002,3,31.586584
0.183268,3,31.590056
9.486865,4,31.594112
0.244458,3,31.595769
20.507079,3,31.600641
21.095608,5,31.604851
14.141691,3,31.608356
-0.212649,3,31.61197
22.996093,3,31.61686
5.584188,4,31.621012
3.104304,4,31.625085
36.985501,4,31.628773
26.27792,3,31.631799
22.086503,100,31.718437
2.909193,90,31.797482
2.339527,3,31.800956
17.53564,3,31.804135
11.822815,3,31.807636
3.952229,100,31.895656
26.194786,14,31.909128
0.0,100,31.996346
3.624531,7,32.000945
6.471476,27,32.025039
-1.0,67,32.085332
12.618249,3,32.090427
14.642108,4,32.094334
24.582714,3,32.095946
10.507591,3,32.099401
0.134166,3,32.104582
0.75175,100,32.191351
11.655132,27,32.216961
11.686549,3,32.218678
37.743943,3,32.223708
6.817015,15,32.238051
1.040013,4,32.242203
6.255046,3,32.245661
8.328389,3,32.248696
24.814748,3,32.252187
8.734636,4,32.255983
7.472176,4,32.259708
0.0,100,32.346229
0.686704,100,32.431918
6.763114,3,32.435701
0.512025,3,32.43926
1.661081,100,32.528905
