#{"t_start": 1752539848.2152944, "env_id": "None"}
r,l,t
-0.597228,3,15.661194
40.544954,26,15.686946
3.368186,5,15.692053
-1.0,23,15.713372
14.136265,4,15.719196
13.380794,4,15.723414
-0.596094,2,15.724776
1.764011,5,15.730872
37.480057,4,15.736843
19.513347,4,15.740939
0.679807,54,15.788286
13.560621,4,15.792531
40.745735,4,15.798209
22.316993,4,15.802814
25.033615,1,15.803625
23.330425,4,15.8078
34.222479,19,15.827154
25.075865,4,15.831351
-1.0,2,15.834575
10.395056,4,15.838512
0.789544,5,15.844815
0.793351,5,15.849554
-1.0,51,15.897353
3.626072,5,15.902333
36.947271,5,15.90817
20.989031,4,15.912542
-1.0,28,15.937089
-1.0,25,15.962958
3.36811,5,15.970065
1.360953,4,15.974481
0.0,100,16.064406
0.789544,5,16.069238
0.627746,3,16.074419
24.350659,4,16.078939
14.637978,4,16.083244
13.683309,4,16.087358
16.486126,4,16.094914
10.768708,4,16.098812
22.047792,4,16.102934
35.244557,4,16.107433
14.288109,5,16.11325
8.417313,4,16.117514
19.222351,4,16.121647
3.289516,4,16.125928
3.170682,3,16.131002
-0.596094,2,16.132305
39.886876,5,16.138667
10.85318,6,16.143602
1.416144,4,16.149251
14.288418,4,16.153505
25.862003,6,16.159801
53.578199,5,16.164086
2.859866,5,16.170299
0.127665,3,16.17396
13.199363,4,16.178079
23.890435,4,16.182229
13.250727,4,16.187836
23.38136,4,16.192209
0.0,100,16.282463
0.0,100,16.377528
9.991552,5,16.383842
0.0,100,16.473307
25.762458,2,16.476645
14.288418,4,16.480907
-1.0,1,16.483003
19.222351,6,16.487607
-1.0,55,16.537514
0.812899,3,16.541478
25.862003,4,16.546937
8.952155,4,16.551283
16.571449,4,16.555395
14.475331,3,16.559501
0.421365,3,16.562908
18.318722,4,16.567072
14.624705,4,16.57118
3.626014,5,16.578141
46.188932,4,16.584007
29.180327,4,16.588269
22.172647,3,16.589996
7.380039,5,16.596849
40.621767,4,16.602277
28.541758,4,16.606121
29.401641,5,16.612248
9.920794,4,16.616608
27.218953,6,16.622404
44.747128,5,16.628931
3.287599,3,16.630546
6.221214,4,16.634632
7.854866,3,16.639946
28.630751,4,16.64416
25.862003,4,16.648321
13.136016,4,16.652578
77.498825,4,16.658217
0.793351,5,16.662897
3.36811,5,16.669787
9.991552,5,16.674486
12.534469,4,16.680547
2.993265,77,16.74933
4.82413,5,16.754192
23.179975,4,16.758382
24.13252,5,16.766363
18.002536,4,16.770476
6.224912,2,16.771683
5.552449,4,16.776084
0.0,100,16.867963
19.222351,4,16.872202
15.380064,71,16.938202
4.738027,100,17.027166
1.416144,4,17.03334
-0.634557,3,17.037065
21.625303,4,17.041195
14.982877,4,17.045377
-0.323626,4,17.050673
-0.249507,2,17.051873
14.288109,4,17.055887
57.193789,17,17.071163
3.626014,5,17.079518
0.0,100,17.177139
28.641379,4,17.181801
58.850662,4,17.18592
-1.0,60,17.24313
-0.596094,2,17.244467
15.696554,100,17.335337
-0.067553,2,17.338537
3.400825,5,17.345415
0.400341,3,17.349063
13.309971,4,17.353173
37.182229,4,17.357331
3.331536,2,17.359569
59.866767,4,17.363715
18.334796,4,17.367901
13.683309,4,17.371843
34.891522,6,17.380529
1.171858,4,17.384709
1.317307,4,17.388943
25.774404,4,17.393212
0.0,100,17.485721
0.0,100,17.575462
22.200655,4,17.579789
4.82413,5,17.584818
-1.0,2,17.587629
1.355564,4,17.59183
28.504939,4,17.596146
0.0,100,17.684131
0.0,100,17.775879
24.958371,4,17.780686
-1.0,91,17.863123
6.224912,2,17.866379
27.10385,4,17.872415
0.645032,3,17.874179
21.774745,4,17.878305
39.244876,4,17.882449
16.374673,4,17.887742
0.0,100,17.97712
18.777759,4,17.98131
25.463407,6,17.987252
1.355564,4,17.993629
-0.067553,2,17.994901
-1.0,1,17.997653
0.914889,4,18.001869
4.801518,6,18.007886
42.852136,5,18.014072
1.416144,4,18.018183
27.368366,5,18.024878
1.073275,3,18.027917
3.626002,6,18.034892
0.0,100,18.124301
0.660316,3,18.127917
0.127329,3,18.131297
0.043629,3,18.134999
-0.597228,3,18.138751
14.475331,4,18.142687
13.815219,100,18.23626
18.334796,4,18.24041
42.999462,4,18.244539
35.849965,100,18.604097
21.625303,4,18.610827
5.91123,4,18.61524
26.680666,4,18.619847
62.012704,4,18.624387
-1.0,5,18.632085
1.544855,4,18.636195
15.210798,3,18.639596
14.825015,4,18.643738
25.56467,3,18.649988
9.991552,5,18.654883
23.208433,4,18.65982
-1.0,48,18.702465
21.625303,4,18.709472
0.039051,4,18.713986
13.813338,4,18.718269
3.36811,5,18.723495
-1.0,2,18.730551
13.751428,5,18.740187
7.533328,2,18.741513
56.540565,4,18.74595
21.30523,4,18.754155
6.11067,4,18.758054
17.583713,4,18.762398
-0.005718,71,18.829898
75.54864,4,18.837698
11.263054,4,18.841813
21.799307,5,18.846278
0.169796,4,18.850631
11.776256,3,18.857656
25.339866,4,18.86191
13.309971,4,18.866369
7.533328,2,18.869579
7.509084,3,18.874074
2.177404,5,18.881669
0.0,100,18.978718
1.416144,4,18.983
32.203976,4,18.985477
13.494834,4,18.987417
0.0,100,19.025486
4.738027,100,19.063794
7.523154,2,19.075673
1.96167,18,19.094531
0.914889,6,19.101263
1.355564,4,19.105122
5.552178,5,19.109838
59.819458,4,19.114857
3.36811,5,19.119433
2.98724,2,19.122381
0.0,100,19.206589
0.0,100,19.294854
58.850662,4,19.29902
0.750493,100,19.384802
-1.0,56,19.488584
-1.0,25,19.510585
-0.117958,2,19.513517
3.626072,5,19.518171
13.813338,4,19.522234
2.177404,6,19.528452
3.626072,5,19.534784
0.039051,42,19.570905
2.98724,2,19.574162
28.630751,4,19.579571
54.041811,5,19.583641
34.842696,4,19.588606
19.613121,5,19.593148
22.296556,5,19.598521
3.626119,5,19.605765
20.946998,4,19.609569
13.560621,4,19.61354
30.797919,4,19.618904
0.0,100,19.705104
15.574555,100,19.790948
46.673884,4,19.79498
13.494834,4,19.800476
29.401641,5,19.805153
-1.0,11,19.814722
10.395056,4,19.818531
0.0,100,19.903788
14.47586,4,19.908081
28.178661,5,19.912335
15.953224,4,19.916306
29.621458,4,19.921325
5.249894,91,19.998857
4.087807,2,20.000041
3.36811,5,20.004712
0.0,100,20.092102
14.288109,4,20.096176
20.07243,4,20.10017
58.41601,4,20.10411
13.560621,6,20.112214
14.577863,3,20.115849
27.368366,4,20.119671
12.104528,4,20.123626
23.756177,4,20.128903
21.807188,54,20.174517
13.224206,5,20.178728
29.599506,4,20.18262
54.476502,4,20.190028
0.793351,4,20.194484
11.519429,4,20.198591
10.508838,4,20.202698
11.318297,3,20.208306
-1.0,40,20.242691
1.769731,2,20.245729
22.497611,100,20.333834
10.128532,4,20.340203
0.403906,100,20.42521
15.28822,36,20.455984
14.637978,4,20.459935
11.83123,4,20.490179
3.326124,2,20.491405
0.0,100,20.576918
0.0,100,20.663623
21.071844,4,20.670303
-0.249507,2,20.673285
0.0,100,20.759843
0.0,100,20.84585
3.626072,5,20.85252
35.304819,4,20.856323
0.914889,4,20.860337
1.679807,100,20.945422
25.762458,2,20.948748
-1.0,15,20.962284
20.989031,5,20.966488
0.043629,3,20.970005
16.571449,4,20.978031
-0.447107,2,20.980901
6.189564,4,20.984728
-1.0,5,20.988514
45.381352,4,20.994379
39.415577,7,21.003072
35.849965,100,21.085456
22.71415,55,21.131793
34.90451,4,21.137684
37.182229,4,21.141508
16.571449,4,21.145342
-1.0,20,21.167001
59.208178,4,21.172769
14.288418,4,21.176656
4.096075,5,21.18293
42.97411,4,21.186839
24.958371,4,21.192847
22.110673,4,21.196665
0.039051,4,21.200239
1.13596,94,21.278576
21.095097,4,21.284497
-0.249507,2,21.287359
24.190297,4,21.291168
25.696786,5,21.295151
13.560621,4,21.301075
16.486126,4,21.304889
3.887808,3,21.308215
4.82413,5,21.313134
16.486126,4,21.31957
-1.0,22,21.336539
8.952155,5,21.34236
0.905596,5,21.346342
30.031823,5,21.352329
0.932447,100,21.439172
0.0,100,21.525712
12.77771,4,21.529624
0.793351,4,21.535569
19.222351,4,21.539624
1.395525,4,21.544069
7.97556,100,21.626587
18.318722,4,21.63267
10.507988,4,21.636546
1.188319,4,21.640399
1.13596,4,21.644225
15.812008,55,21.698
28.967586,4,21.702013
33.557608,4,21.705897
18.318722,4,21.709694
0.914889,4,21.716034
3.731431,4,21.719845
40.621767,5,21.723825
28.08755,4,21.727414
24.16043,4,21.733316
17.607713,4,21.737148
21.127698,4,21.741326
-0.249507,2,21.744318
13.309971,4,21.750289
1.13596,4,21.75415
0.0,100,21.838937
9.920794,4,21.842978
3.626002,5,21.849577
46.057543,4,21.853528
12.878013,4,21.857532
25.960809,4,21.861712
4.122675,4,21.867572
10.395056,4,21.871676
23.330425,4,21.879605
10.682072,5,21.883827
22.215312,4,21.889772
3.626038,5,21.894252
1.317307,73,21.959029
-1.0,1,21.959737
16.295917,4,21.965572
0.400341,51,22.009126
5.342726,24,22.030868
-1.0,79,22.098165
1.395525,4,22.104525
-1.0,78,22.169131
6.228285,5,22.173116
46.617857,4,22.177092
-1.0,85,22.252855
5.552449,4,22.256819
27.218953,4,22.260488
31.240254,4,22.264307
2.177404,5,22.273079
33.7198,4,22.276895
3.400826,5,22.281159
26.687638,5,22.285187
0.4241,4,22.290564
27.940681,21,22.327603
1.13596,22,22.347437
14.62638,4,22.351337
29.599506,4,22.357219
23.05785,100,22.443861
0.793351,4,22.447971
58.850662,4,22.451971
30.673363,4,22.457893
0.793351,5,22.463641
-1.0,1,22.464279
5.552178,5,22.470683
13.309971,4,22.476751
59.351039,8,22.484307
0.789544,4,22.488197
7.380039,5,22.492641
8.213795,100,22.584732
9.991552,5,22.589147
0.043629,3,22.592574
18.318722,4,22.596603
19.736585,4,22.602652
-1.0,2,22.603888
63.854711,4,22.607763
0.914889,4,22.611584
-1.0,39,22.647907
0.0,100,22.733661
5.249894,79,22.803004
13.380794,4,22.806854
14.637978,4,22.812956
8.417313,4,22.81683
-1.0,2,22.818041
24.939978,5,22.824318
27.218953,3,22.828243
22.500713,5,22.834149
44.747128,4,22.838151
13.813338,4,22.84224
42.97411,4,22.848109
3.626014,5,22.852767
3.626038,5,22.857479
9.025994,100,22.945909
6.189564,5,22.952236
16.624815,4,22.956239
22.71415,41,22.994871
8.952155,4,22.998668
15.28822,3,23.002156
-1.0,78,23.071439
1.544855,4,23.078078
15.062411,100,23.165922
5.552449,4,23.172254
0.660316,3,23.175673
6.228285,5,23.17968
0.0,100,23.264147
16.486126,4,23.270442
6.003009,4,23.274597
17.607713,4,23.278417
4.82413,5,23.282863
13.648429,5,23.289189
19.513347,4,23.293403
12.67835,4,23.298778
-0.067553,3,23.302447
-1.0,21,23.32193
0.627746,97,23.407359
13.250727,4,23.411272
25.033615,1,23.412056
-0.249507,2,23.415194
0.043629,3,23.418757
-0.597228,2,23.421665
6.512842,5,23.425714
17.338577,53,23.472743
3.626072,5,23.477257
13.136016,4,23.48121
42.852136,4,23.485085
13.024843,5,23.493063
18.496371,63,23.546159
5.552178,5,23.552515
0.0,100,23.637365
