#{"t_start": 1752541014.5045242, "env_id": "None"}
r,l,t
0.377584,100,25.758026
0.404206,100,25.844948
5.921995,4,25.849031
-0.243407,77,25.950651
36.361801,5,25.957774
17.734094,7,25.962915
25.651639,7,25.969718
3.740058,6,25.976172
59.478533,25,25.997926
13.353695,4,26.00183
-1.0,43,26.039121
3.461194,3,26.040818
1.465075,40,26.078675
33.166051,4,26.082736
0.0,100,26.171265
4.703358,5,26.177736
15.272345,3,26.180261
0.0,100,26.268682
0.192906,3,26.272199
27.866273,4,26.276109
-1.0,18,26.292838
21.791064,4,26.296893
57.037272,19,26.312867
0.0,100,26.40488
-1.0,8,26.412893
30.017918,100,26.500283
0.0,100,26.590965
35.912502,38,26.626379
4.286547,4,26.631485
20.257592,4,26.635559
0.0,100,26.729724
32.206267,8,26.738092
50.163039,4,26.743155
0.0,100,26.830281
-1.0,69,26.894995
25.651639,4,26.899197
52.860336,4,26.904088
-1.0,1,26.904501
1.448789,4,26.908693
4.703358,5,26.915158
21.353835,24,26.937267
2.423566,100,27.022703
4.311582,4,27.027063
0.0,100,27.1156
30.178728,4,27.120787
-1.0,46,27.160362
47.221024,4,27.1645
31.119859,5,27.169162
19.032866,5,27.176197
63.455225,5,27.180565
58.60352,37,27.212403
50.647274,18,27.229318
-0.227775,17,27.246308
0.136217,19,27.262818
61.563218,94,27.343343
0.0,100,27.430177
4.727915,71,27.495168
2.989565,3,27.499212
18.124863,65,27.554807
0.0,100,27.641521
23.590598,3,27.648236
44.530624,8,27.655544
5.324198,4,27.659488
0.190084,92,27.7402
4.189291,4,27.747015
2.956171,2,27.748212
3.835898,3,27.751694
36.653824,82,27.826244
3.874641,4,27.833056
1.051836,5,27.839608
10.564719,4,27.907206
0.0,100,27.944403
6.491775,100,27.983832
25.813547,5,27.9867
3.461194,3,27.988295
23.271162,5,27.997568
22.186478,5,28.002939
29.969882,4,28.008006
12.731532,4,28.012358
0.0,100,28.103208
9.568824,4,28.107148
-1.0,97,28.195145
4.468386,5,28.19949
-1.0,22,28.220048
2.870409,97,28.3054
2.956171,2,28.310204
42.433784,4,28.314501
4.752808,4,28.318578
0.03033,6,28.323483
0.0,100,28.412645
-1.0,33,28.440664
0.0,100,28.53144
-0.214732,10,28.541591
-1.0,90,28.619947
-1.0,43,28.658601
2.423566,100,28.752117
25.582865,4,28.756286
3.433464,3,28.761591
15.281832,3,28.765255
40.657918,4,28.769387
40.881181,100,28.858242
30.38623,4,28.864272
33.680071,5,28.868631
12.786161,4,28.873002
70.443125,4,28.877076
31.630475,4,28.882607
0.0,100,28.97063
9.568824,4,28.974806
44.242557,100,29.063695
63.455225,4,29.069518
33.701123,4,29.073566
31.160941,4,29.077639
-1.0,27,29.101776
3.874641,4,29.107573
23.26865,100,29.196449
-1.0,65,29.254209
6.520837,4,29.258418
70.56931,76,29.327135
32.84903,4,29.33112
-0.595794,91,29.413671
0.0,100,29.499108
0.689866,8,29.507804
17.862486,5,29.511957
-0.222439,24,29.532321
4.956113,4,29.536247
0.0,100,29.623274
9.492256,95,29.708234
-1.0,57,29.757444
27.992464,4,29.761478
1.794584,4,29.766992
-1.0,89,29.842582
0.114224,5,29.847043
3.835898,3,29.850543
25.437057,4,29.856027
0.44298,100,29.944458
0.880377,5,29.948999
35.558604,4,29.952974
1.423566,93,30.036628
0.0,100,30.126116
9.830586,4,30.130343
39.033079,4,30.134457
32.818829,6,30.140384
1.395525,4,30.14437
0.408411,100,30.231288
8.658926,4,30.235475
7.950364,4,30.241131
4.211687,4,30.245268
46.422043,4,30.249351
2.956171,2,30.252476
4.907299,6,30.258426
0.0,100,30.34685
27.219395,4,30.351004
4.189291,4,30.355212
6.462258,100,30.443485
-1.0,16,30.45698
39.096052,4,30.46082
0.659052,99,30.54673
30.495594,4,30.552414
34.206845,4,30.556406
-1.0,95,30.638241
0.0,100,30.725289
13.553183,4,30.730928
12.218206,100,30.816527
3.433464,3,30.818492
56.80701,4,30.823717
26.204157,5,30.831383
3.874641,4,30.835322
0.0,100,30.921478
63.455225,4,30.925483
4.564339,4,30.931206
-0.570604,45,30.972111
30.507637,4,30.976165
9.157531,4,30.98032
0.0,100,31.07085
1.395525,4,31.074889
-1.0,2,31.075708
0.0,100,31.161043
27.219395,4,31.166647
3.461194,3,31.170212
30.17029,5,31.174717
45.903797,4,31.178454
77.929295,5,31.185764
6.474007,4,31.189678
11.690872,3,31.191354
0.0,100,31.276343
43.373032,59,31.32986
6.474007,4,31.334031
13.675302,4,31.33806
3.461194,4,31.341674
0.925907,29,31.367696
6.885566,5,31.374138
33.476343,4,31.378043
-0.229359,88,31.454074
59.478533,40,31.490811
19.032866,4,31.49491
15.83661,4,31.499174
0.0,100,31.586514
0.0,100,31.675023
3.696161,3,31.676788
4.300899,4,31.680771
76.792373,5,31.68696
1.051836,6,31.693206
-1.0,55,31.741747
64.224544,5,31.746158
8.432856,5,31.750251
0.0,100,31.83694
3.996215,3,31.840469
0.0,100,31.926034
9.131261,4,31.930058
1.448789,4,31.935605
0.0,100,32.023347
