#{"t_start": 1752540856.6045775, "env_id": "None"}
r,l,t
-1.0,1,24.540867
0.0,100,24.629902
-0.268243,52,24.680841
0.0,100,24.77001
49.768244,5,24.77603
-1.0,42,24.811833
-1.0,62,24.86668
-1.0,94,24.947124
0.0,100,25.030316
0.0,100,25.114242
0.0,100,25.201094
0.0,100,25.286761
10.587758,4,25.290791
0.561009,100,25.376415
1.699377,4,25.382008
1.466682,4,25.385939
14.167205,12,25.39645
3.978213,2,25.399432
13.866602,3,25.402417
-1.0,18,25.418656
23.656696,4,25.422544
-1.0,85,25.494671
-1.0,17,25.510194
13.725323,11,25.520457
12.453151,5,25.524597
41.635651,4,25.528865
0.105414,3,25.533869
0.750493,100,25.618877
6.061083,3,25.622381
3.657,30,25.646951
0.0,100,25.736027
7.899309,4,25.739784
1.699377,4,25.743747
0.0,100,25.829466
-0.198827,6,25.837582
56.990402,4,25.841519
30.373643,4,25.845456
15.086439,100,25.932357
62.737752,4,25.937988
58.716045,4,25.941901
-0.283933,2,25.943031
25.042707,29,25.970769
29.26467,4,25.976086
1.625052,100,26.060163
2.326673,100,26.144633
12.59837,4,26.148669
-1.0,48,26.189926
3.225188,100,26.273958
62.624885,4,26.279567
11.593601,3,26.281158
51.179912,4,26.286582
-0.595115,63,26.34109
32.401745,4,26.345186
0.0,100,26.432755
56.465053,4,26.438224
32.401745,4,26.442299
14.295469,3,26.445655
12.709844,4,26.449558
21.482581,4,26.455181
58.528611,4,26.459244
12.571095,4,26.463235
49.104654,4,26.467139
-0.535216,2,26.469548
61.360239,5,26.475663
1.625052,100,26.560275
65.533669,4,26.564243
0.459565,100,26.653141
0.750493,100,26.739162
-0.283933,71,26.79841
0.0,100,26.884143
35.348842,4,26.889678
0.0,100,26.974977
56.990402,4,26.979063
0.0,100,27.064801
22.634672,4,27.070471
-1.0,87,27.144692
-0.746118,4,27.148646
13.866602,4,27.152358
26.592981,4,27.157738
39.25793,100,27.243393
9.773005,3,27.246876
52.343816,5,27.250988
57.827797,5,27.256798
23.274993,3,27.260204
0.403906,100,27.346813
0.0,100,27.43281
66.209239,4,27.43833
22.67049,19,27.455248
36.093912,4,27.45916
29.047257,4,27.463059
0.140267,4,27.468334
33.551657,4,27.472296
23.765724,4,27.476246
62.808689,79,27.54424
17.513295,4,27.549525
9.573863,3,27.551178
11.142763,4,27.555117
0.0,100,27.62409
0.0,100,27.659335
56.010261,4,27.661334
0.0,100,27.697162
23.00796,4,27.699154
32.161128,5,27.708444
-0.214459,3,27.710822
66.652176,4,27.715102
42.915064,4,27.71928
-0.535216,2,27.722441
15.877048,3,27.726857
63.285853,4,27.730936
0.78147,2,27.732076
-1.0,94,27.816893
1.699377,4,27.822374
-0.249507,62,27.874289
60.847678,4,27.878016
51.629051,4,27.881953
44.277848,100,27.968914
-1.0,3,27.972036
20.666915,4,27.975949
-1.0,1,27.976613
3.260145,2,27.981239
22.479963,4,27.985308
4.723213,4,27.989362
37.272533,5,27.993859
57.168934,4,27.999299
56.068115,4,28.003412
0.0,100,28.089286
0.0,100,28.177889
0.788478,6,28.184297
0.0,100,28.271851
57.371171,66,28.32927
-1.0,26,28.35002
5.898812,4,28.355714
30.83109,4,28.359605
12.402147,5,28.365445
13.160637,7,28.370342
0.0,100,28.456889
42.082273,100,28.54346
3.995331,3,28.547193
2.326673,100,28.631895
31.85941,4,28.637833
1.625052,100,28.724379
31.85941,4,28.72858
10.919688,4,28.732649
-1.0,17,28.748432
20.275667,3,28.753805
9.573863,3,28.757372
18.521189,4,28.763499
64.485775,4,28.77217
31.589506,4,28.776033
3.249096,23,28.796621
49.104654,4,28.800686
18.739209,4,28.806217
5.898812,5,28.8104
13.486399,4,28.814416
-1.0,98,28.900164
0.044696,4,28.905783
42.315279,4,28.909739
0.0,100,28.999826
58.978617,4,29.003878
15.360571,4,29.009353
-0.596094,43,29.048504
30.83109,7,29.055803
-1.0,47,29.098018
0.0,100,29.18785
-1.0,24,29.20873
22.339291,4,29.212768
15.011287,4,29.216821
26.48484,5,29.222815
12.709844,4,29.227557
3.906037,42,29.263046
12.777767,4,29.266872
21.855841,15,29.282312
0.0,100,29.371272
-1.0,1,29.371993
57.676218,4,29.375976
-1.0,77,29.44582
12.402147,4,29.449844
60.680307,4,29.454003
-0.249507,2,29.455331
29.26467,4,29.460828
13.016567,3,29.464339
-0.248347,35,29.495457
67.5262,4,29.499546
7.933573,4,29.506871
60.680307,4,29.510943
-0.664364,26,29.533035
0.0,100,29.620153
30.206052,4,29.625733
-1.0,22,29.648388
9.901347,4,29.652411
-1.0,27,29.676119
0.0,100,29.766684
3.849407,2,29.76974
57.148804,4,29.773935
3.849407,2,29.775091
1.417674,37,29.810191
13.016567,3,29.811979
0.0,100,29.898401
5.044995,3,29.901853
27.660614,4,29.907539
0.128672,5,29.912134
0.0,100,29.999003
85.850976,19,30.015964
0.0,100,30.105453
60.628241,4,30.10943
3.348091,3,30.112972
-1.0,31,30.139517
22.057137,5,30.147593
2.326673,100,30.234046
13.690651,4,30.238053
0.0,100,30.324632
13.088308,4,30.330053
29.437754,4,30.333951
25.126884,2,30.335223
0.0,100,30.419424
26.592981,4,30.424861
3.665744,100,30.510565
27.348158,5,30.516718
1.625052,100,30.605114
0.0,100,30.733711
-1.0,39,30.769226
34.468043,4,30.773412
-1.0,21,30.793127
0.0,100,30.941253
22.150656,4,30.945446
1.664795,100,31.032006
1.354509,16,31.04711
0.459565,100,31.134634
1.355564,11,31.143118
35.558093,4,31.147065
0.0,100,31.23684
-1.0,6,31.244635
33.161811,4,31.248718
0.0,100,31.336698
73.581419,4,31.340461
20.863858,4,31.345986
4.723213,4,31.349894
28.855296,5,31.353977
-1.0,18,31.371235
9.872717,5,31.3773
-1.0,1,31.377974
-1.0,1,31.378643
18.671182,6,31.384799
17.457269,5,31.39048
11.825955,5,31.394922
56.26547,4,31.399207
24.039489,4,31.403244
0.071219,48,31.447528
0.0,100,31.535499
4.723213,4,31.539484
-1.0,97,31.624198
0.0,100,31.710815
45.633643,91,31.788471
0.0,100,31.874431
47.030408,4,31.878373
10.537467,5,31.885737
57.168934,4,31.889645
36.898805,5,31.893715
