#{"t_start": 1752540532.4824603, "env_id": "None"}
r,l,t
0.239552,4,31.451773
0.0,100,31.538203
8.705016,100,31.624456
0.0,100,31.710857
8.197285,3,31.714432
4.696305,100,31.801254
8.243316,95,31.882699
-0.623091,10,31.892826
8.01431,3,31.896328
8.534032,3,31.898735
3.471841,23,31.919141
7.649144,4,31.922807
0.0,100,32.009971
1.194154,100,32.098864
-0.263684,32,32.126664
0.0,100,32.214438
4.820889,100,32.301141
8.197285,3,32.305575
8.01431,3,32.371395
0.376909,100,32.407379
8.01431,3,32.40899
8.534032,3,32.410518
8.01431,3,32.412036
8.243316,14,32.432463
-1.0,82,32.503503
0.0,100,32.592571
0.0,100,32.679956
0.0,100,32.769936
8.534032,4,32.773756
0.0,100,32.861114
8.534032,3,32.865742
0.371535,84,32.93795
8.705016,100,33.026715
7.649144,97,33.11039
7.649144,11,33.122006
-0.263684,15,33.135327
0.736316,100,33.220329
8.01431,3,33.223781
8.01431,4,33.228257
8.01431,3,33.229889
8.197285,3,33.233365
0.0,100,33.31993
0.0,100,33.407802
-1.0,5,33.411731
8.451038,44,33.450372
7.649144,3,33.453806
8.01431,4,33.45824
-0.263684,35,33.488616
8.243316,3,33.492055
8.908375,39,33.52414
8.01431,4,33.528768
8.01431,3,33.532373
0.807889,100,33.619372
9.223093,5,33.623235
0.0,100,33.714131
8.954406,3,33.717673
8.01431,3,33.721152
-0.263684,54,33.767716
7.876504,63,33.823999
0.194154,3,33.82741
7.649144,4,33.831053
9.223093,3,33.834464
8.243316,54,33.880285
7.876504,11,33.891148
0.239552,36,33.922048
9.223093,3,33.925492
8.954406,3,33.927866
8.197285,3,33.931319
8.243316,3,33.934757
0.0,100,34.021787
8.01431,3,34.026203
0.0,100,34.117432
0.0,100,34.206116
7.649144,3,34.207923
8.534032,3,34.212513
0.894539,100,34.300156
-0.263684,7,34.306756
7.649144,3,34.310234
0.239552,4,34.314803
0.894539,100,34.401441
9.223093,3,34.403134
0.194154,3,34.406662
-0.623091,64,34.464483
7.876504,3,34.468142
0.239552,16,34.482396
7.705016,3,34.486064
-0.263684,72,34.550536
-0.192111,34,34.579749
8.908375,3,34.583399
0.0,100,34.672727
9.908375,100,34.761967
3.471841,86,34.837962
-1.0,4,34.841491
8.01431,3,34.844925
3.570819,4,34.849179
0.457839,100,34.93882
0.457839,100,35.028268
0.676253,3,35.031789
7.876504,3,35.03643
8.908375,4,35.040323
0.0,100,35.126889
4.177303,100,35.213794
0.194154,4,35.218492
0.807889,100,35.304691
0.0,100,35.391627
8.954406,6,35.395646
0.194154,3,35.399963
8.01431,3,35.403553
-1.0,91,35.478868
0.194154,3,35.482566
7.876504,3,35.486974
7.649144,71,35.550586
8.01431,3,35.552284
-1.0,82,35.623699
0.457839,100,35.714048
3.570819,24,35.734983
7.649144,16,35.749756
-1.0,22,35.768022
7.705016,3,35.772305
0.0,100,35.859473
8.01431,3,35.862989
4.177303,100,35.952067
7.705016,4,35.956776
-1.0,75,36.023381
8.908375,4,36.027343
7.876504,3,36.029025
0.0,100,36.11922
8.954406,3,36.122896
7.705016,4,36.12667
9.223093,4,36.130435
8.197285,3,36.134792
9.223093,4,36.138546
0.0,100,36.249896
8.01431,3,36.253689
7.705016,5,36.258683
7.705016,3,36.262235
0.0,100,36.350671
8.01431,3,36.352439
8.908375,4,36.357223
7.705016,4,36.360808
8.01431,4,36.364516
8.471162,3,36.367739
0.736316,100,36.45778
8.01431,3,36.461288
-1.0,3,36.464352
-0.192111,80,36.53572
7.176258,78,36.603385
8.01431,3,36.606866
8.01431,3,36.610276
7.705016,3,36.611854
7.705016,3,36.616076
0.0,100,36.711548
7.705016,3,36.715096
0.239552,44,36.753506
0.0,100,36.841316
0.239552,12,36.85221
9.223093,3,36.855797
8.534032,3,36.857535
7.876504,3,36.862455
7.876504,3,36.866099
0.457839,100,36.936412
8.954406,3,36.937962
0.194154,3,36.939424
7.705016,3,36.940948
0.457839,100,36.977522
