#{"t_start": 1752540798.1283019, "env_id": "None"}
r,l,t
4.425232,4,24.73604
1.417674,60,24.790158
4.499286,4,24.79411
4.425232,4,24.797964
33.802634,4,24.803251
33.808964,3,24.808508
58.498329,4,24.8126
9.178784,4,24.816607
0.894085,99,24.904561
12.487684,3,24.907104
0.0,100,24.991862
56.862886,4,24.99582
0.0,100,25.081949
64.543597,4,25.086855
6.461233,100,25.174456
-1.0,52,25.217935
3.748793,3,25.221424
5.391866,41,25.256644
-1.0,44,25.294571
8.288126,85,25.368898
8.695751,5,25.373431
6.461233,100,25.461825
5.42979,4,25.466281
0.524694,3,25.469754
0.0,100,25.55616
-1.0,57,25.604285
4.947748,4,25.608282
57.677588,4,25.612237
36.697947,4,25.616129
0.448257,100,25.703226
18.145049,88,25.778127
30.190336,9,25.785685
4.806889,4,25.789607
0.0,100,25.874888
16.685161,5,25.879033
0.0,100,25.965298
0.512117,3,25.96883
6.80027,4,25.973596
57.1465,4,25.97765
4.453362,4,25.981582
0.661081,3,25.985085
12.2943,4,25.989814
-0.347833,3,25.992931
-1.0,81,26.061779
0.0,100,26.149107
0.0,100,26.239177
0.0,100,26.323873
-1.0,3,26.326975
-0.347833,2,26.328092
0.0,100,26.412954
0.329742,100,26.498195
-0.249507,21,26.515543
-1.0,11,26.525264
41.793961,4,26.529892
67.029057,4,26.53382
19.762991,5,26.537851
-0.55702,12,26.548297
57.274483,83,26.619587
11.639442,4,26.623542
0.592925,100,26.709286
8.695751,5,26.713788
34.248458,100,26.799142
0.756593,100,26.886228
11.639442,4,26.890182
-1.0,8,26.897153
-1.0,27,26.922087
0.0,100,27.006329
0.963065,8,27.013722
58.641963,4,27.017656
8.36438,3,27.021944
-1.0,39,27.05778
2.24599,3,27.059226
28.016849,4,27.06309
59.264301,4,27.067647
12.836221,4,27.071529
38.913391,4,27.075504
29.486548,40,27.109976
29.486548,4,27.115595
5.771623,4,27.119502
6.709592,4,27.123774
0.889312,42,27.160464
58.77426,14,27.17301
3.085227,2,27.176098
-1.0,82,27.250704
0.0,100,27.335138
-1.0,20,27.35318
1.465075,24,27.37383
34.665966,4,27.379376
3.637338,3,27.383016
1.417674,57,27.434208
1.17223,4,27.438715
61.527114,4,27.44309
56.789531,5,27.449441
0.0,100,27.541209
10.636143,4,27.545579
14.114546,12,27.556989
32.108722,4,27.561162
8.959292,4,27.566228
3.356411,4,27.570317
40.863977,100,27.658425
1.882002,100,27.745163
57.274483,24,27.767153
59.229564,4,27.77109
1.172054,4,27.775018
0.666764,58,27.823524
1.36717,5,27.828634
10.960808,3,27.832188
-1.0,5,27.836143
63.814182,65,27.897397
3.726008,4,27.902028
2.975613,2,27.903202
4.812427,4,27.946815
6.461233,100,27.983581
30.047235,4,27.985602
3.077921,2,27.986691
2.36717,100,28.021872
11.246319,5,28.029665
3.435723,2,28.030846
-1.0,56,28.078888
2.005753,3,28.08235
5.391866,83,28.152642
35.806188,4,28.156559
5.416484,31,28.183615
11.730675,4,28.187615
4.619402,4,28.191493
57.978143,4,28.195378
1.416144,26,28.219775
1.317709,4,28.223685
0.0,100,28.310285
1.417674,35,28.343082
6.55358,4,28.348573
0.0,100,28.436177
40.26641,4,28.440316
5.994479,4,28.444484
1.417674,21,28.464906
-1.0,7,28.473516
4.090083,6,28.47815
49.102494,4,28.482419
4.203981,3,28.487733
0.0,100,28.574889
4.947748,4,28.579051
13.009537,4,28.583074
11.730675,4,28.588721
29.486548,4,28.592747
-1.0,45,28.632294
-1.0,1,28.633026
0.0,100,28.723845
0.592925,100,28.813629
23.043272,4,28.81789
0.479112,98,28.904296
57.190371,4,28.909756
56.789531,4,28.913678
5.391866,74,28.976864
63.996042,4,28.980703
0.0,100,29.107848
2.416144,100,29.19947
2.798768,4,29.203552
20.752814,100,29.347152
1.449662,35,29.380685
11.681951,4,29.384739
10.960808,3,29.388227
3.435723,2,29.389329
5.461233,4,29.39484
0.0,100,29.481922
0.0,100,29.5743
61.566305,100,29.671439
41.793961,3,29.677628
0.809872,2,29.681386
3.521324,3,29.683359
4.286547,4,29.68811
0.0,100,29.78701
43.609244,73,29.852279
7.35246,4,29.856226
-1.0,98,29.938473
46.828065,67,29.997903
-1.0,30,30.022084
18.906484,4,30.026203
11.041516,100,30.112154
33.06698,4,30.117694
