#{"t_start": 1752539963.4542549, "env_id": "None"}
r,l,t
31.808478,5,14.509462
0.178534,3,14.513743
13.047924,5,14.518182
18.824982,5,14.52345
19.381248,39,14.559755
26.546353,5,14.56533
-1.0,1,14.567933
80.876969,100,14.656187
30.068383,5,14.660764
119.398984,5,14.666114
69.230879,5,14.670746
72.295805,100,14.756075
71.000238,5,14.762509
17.357746,5,14.767667
15.335038,4,14.771323
14.172935,4,14.775305
44.444343,5,14.77985
46.874922,5,14.785394
-1.0,1,14.787779
0.0,100,14.874964
103.44589,6,14.880179
103.44589,5,14.885959
43.151448,100,14.986864
13.190666,6,14.993556
-0.16536,3,14.996989
37.81685,5,15.002174
29.78709,6,15.007356
17.62234,5,15.014647
-0.521483,2,15.015839
3.088887,18,15.032827
-1.0,1,15.033571
0.796603,40,15.070811
30.426954,5,15.075224
-1.0,1,15.07673
73.636829,5,15.082824
7.010611,28,15.107033
-1.0,28,15.130194
19.381248,81,15.203883
32.026402,33,15.261878
67.05232,5,15.266272
1.277036,4,15.270133
-1.0,10,15.280484
0.555975,5,15.284938
0.796603,5,15.289253
13.047924,5,15.295814
3.770144,5,15.301081
0.0,100,15.384866
14.471817,73,15.448386
47.940122,100,15.532756
30.426954,5,15.538041
0.45268,3,15.541467
22.464753,4,15.545497
-1.0,38,15.580154
12.116301,5,15.585366
53.401115,7,15.592538
40.037507,5,15.597132
33.981635,4,15.601252
5.936329,2,15.603074
12.100671,5,15.609403
41.214275,5,15.614136
13.293581,5,15.618824
37.595488,4,15.670609
0.0,100,15.705765
0.0,100,15.741897
9.93716,5,15.744379
6.835345,3,15.745882
45.51413,6,15.755363
55.28848,5,15.759888
67.064324,5,15.764258
16.269136,6,15.770883
27.169497,6,15.776522
35.74153,3,15.779921
0.0,100,15.86487
56.948815,5,15.86961
40.44701,5,15.878351
57.091123,5,15.882756
10.179551,2,15.883863
0.0,100,15.974775
0.08621,4,15.980968
32.47843,5,15.989319
7.010611,2,15.990447
55.985554,6,15.997291
8.04819,3,16.000771
22.150254,100,16.088289
25.654795,5,16.095388
11.616946,3,16.097089
-0.874387,2,16.102217
-1.0,1,16.10286
2.003267,100,16.192435
29.222519,5,16.196966
-0.198827,94,16.280403
2.514773,5,16.285164
18.233841,4,16.289505
57.091123,5,16.294026
6.600952,5,16.302451
14.199905,5,16.306919
25.654795,5,16.311428
10.36188,5,16.315932
86.928651,5,16.324352
21.132963,5,16.328923
2.756085,2,16.32991
-1.0,1,16.332151
36.206267,93,16.415384
35.477313,5,16.419919
8.334892,5,16.424317
39.663466,6,16.430741
1.003267,4,16.43667
0.061942,5,16.44115
33.905395,5,16.445663
30.054735,5,16.451891
51.392188,5,16.458287
32.23143,70,16.594799
7.715398,4,16.598458
2.514773,5,16.604664
60.160919,6,16.611483
0.005056,4,16.615403
17.839497,5,16.619702
17.679137,5,16.62578
1.680794,4,16.631836
-0.609835,2,16.633027
13.225385,4,16.637021
33.044703,5,16.641474
-1.0,26,16.665811
15.599107,5,16.670333
-1.0,18,16.686875
-0.069546,2,16.6881
31.850384,3,16.693801
12.549493,5,16.698247
31.940094,5,16.702737
55.439036,5,16.709044
12.69923,3,16.712638
21.182983,4,16.716792
74.453322,78,16.784858
36.923961,5,16.789295
32.230312,5,16.795592
11.85428,6,16.802663
70.741277,5,16.806997
4.646815,5,16.812022
21.108956,5,16.819963
-1.0,3,16.821396
-0.24825,2,16.824272
7.010611,2,16.825405
7.010611,2,16.830221
16.700988,71,16.909126
28.516547,6,16.91372
23.598784,5,16.918039
-0.22419,3,16.923569
16.700988,6,16.930336
14.757023,5,16.934688
24.696088,86,17.012893
12.759629,4,17.019266
0.0,100,17.11155
20.045627,80,17.183303
9.712907,5,17.190416
56.948815,5,17.196949
1.412236,5,17.200963
14.928012,100,17.289645
7.822735,2,17.29263
-0.088101,2,17.29573
8.252008,5,17.300068
-1.0,1,17.302627
7.010611,2,17.303798
-1.0,2,17.308832
0.0,100,17.395303
41.197498,5,17.399452
9.240914,100,17.485369
11.152909,6,17.491918
14.869282,5,17.498126
37.225574,5,17.502642
0.591516,3,17.50607
12.427624,5,17.512245
28.429993,100,17.594798
0.0,100,17.681474
41.214275,5,17.68585
0.302481,4,17.692009
2.885757,77,17.760688
-1.0,2,17.763311
2.17871,5,17.767643
0.0,100,17.854653
-1.0,1,17.855322
41.523738,5,17.861609
34.178195,5,17.865914
-1.0,20,17.884794
42.997587,6,17.889236
0.0,100,17.975314
0.45268,4,17.979
23.598784,6,17.989135
7.010611,2,17.990293
43.928097,6,17.997209
54.900712,5,18.001516
14.169551,4,18.007393
19.954077,4,18.011334
19.174157,5,18.015777
13.225385,4,18.019819
12.116301,6,18.027906
-1.0,38,18.058891
34.16335,4,18.062501
0.105414,3,18.065584
27.226846,4,18.07154
1.554846,5,18.07589
44.906401,5,18.081784
1.003267,33,18.109234
40.085324,5,18.115654
103.44589,5,18.120025
0.0,100,18.204173
4.646815,5,18.210478
5.858544,5,18.216633
0.0,100,18.300618
17.357746,5,18.30516
0.796603,12,18.315434
41.214275,5,18.322074
9.236343,5,18.328212
26.310254,5,18.332644
49.792001,5,18.336847
44.559017,5,18.343066
33.044703,5,18.349158
37.225574,5,18.35352
59.285363,5,18.357848
28.34,5,18.364837
9.725991,100,18.448149
10.157548,2,18.451048
7.690688,3,18.454414
23.340238,5,18.460773
18.066763,6,18.465413
-1.0,21,18.484667
32.38715,5,18.489904
77.880951,6,18.49668
63.497791,6,18.503117
17.20931,3,18.508505
3.378047,5,18.512978
30.054735,5,18.519497
2.446457,5,18.524122
37.434471,5,18.530523
7.010611,2,18.531641
49.643826,5,18.53786
11.461605,3,18.541542
5.55815,3,18.544939
0.005056,4,18.548802
78.12761,5,18.555018
13.225385,4,18.559309
12.100671,17,18.573757
14.535608,5,18.580127
16.381377,5,18.586474
39.684189,5,18.590801
-1.0,1,18.591434
-0.08482,2,18.594467
42.105773,5,18.600723
12.549493,5,18.605028
0.0,100,18.691782
-1.0,81,18.764635
2.885757,2,18.767984
-0.08482,2,18.770949
16.03746,5,18.775426
2.296269,2,18.776584
62.076035,5,18.785611
-1.0,85,18.859949
1.412236,4,18.864014
-1.0,53,18.91194
36.005755,5,18.918765
11.77596,3,18.922271
32.862361,5,18.926627
3.739821,2,18.929602
69.230879,5,18.936126
-1.0,1,18.936787
-1.0,1,18.939378
20.367347,5,18.943914
12.02633,5,18.950543
0.0,100,19.036671
14.078145,6,19.043118
63.390138,5,19.047537
1.536857,6,19.054126
-1.0,1,19.05656
11.461605,3,19.058164
82.583138,4,19.06202
14.748825,5,19.070472
32.313997,5,19.075801
-0.874387,2,19.077046
74.453322,23,19.097864
47.829441,5,19.10422
21.545137,100,19.189697
-1.0,45,19.233237
17.399291,5,19.238389
0.005056,4,19.244993
69.910851,5,19.249936
30.47549,5,19.254625
54.303454,5,19.261485
49.831363,5,19.267704
54.303454,6,19.272213
1.277036,5,19.277775
16.674652,4,19.281392
60.160919,6,19.287738
-1.0,2,19.290578
23.970061,100,19.375604
80.303784,5,19.380196
37.699457,6,19.38675
22.464753,4,19.390656
-1.0,32,19.417816
70.266456,5,19.423945
12.549493,6,19.430601
0.801173,100,19.514193
9.009551,3,19.517901
-1.0,16,19.531648
15.11445,4,19.537536
47.378923,5,19.54189
102.218072,5,19.546358
-1.0,1,19.548984
14.869282,7,19.556059
10.36188,6,19.562342
64.828506,5,19.566675
17.604237,5,19.5711
10.157548,2,19.575982
39.684189,5,19.580065
0.796603,36,19.611113
-1.0,1,19.611882
17.399291,5,19.620224
36.542253,5,19.624713
55.985554,6,19.6292
46.729682,4,19.633027
-1.0,65,19.692276
-1.0,1,19.69297
-1.0,19,19.709385
77.049043,5,19.713865
8.238008,3,19.719349
11.994794,5,19.723795
0.0,100,19.808796
36.892771,5,19.813297
76.671047,5,19.819604
68.882595,5,19.825675
0.0,100,19.910406
1.274298,4,19.914428
62.334027,5,19.920987
8.703733,4,19.925031
55.461197,5,19.929455
31.493694,6,19.935959
7.241835,4,19.943764
17.706725,4,19.94733
41.214275,6,19.951849
1.274298,4,19.956044
24.162521,3,19.961456
-0.521483,2,19.962569
46.76241,48,20.005093
-0.24825,2,20.008123
0.0,100,20.097711
40.44701,5,20.102289
62.612029,5,20.106872
8.238008,3,20.110291
28.29278,5,20.116757
-0.241118,3,20.12161
22.478744,100,20.205926
-1.0,1,20.206597
76.514402,5,20.214642
19.019102,5,20.218825
16.026479,6,20.223493
12.150568,5,20.229868
-0.069546,2,20.232928
7.820771,4,20.236857
13.106388,5,20.242885
-0.01433,2,20.245912
8.589372,3,20.251233
95.05661,5,20.255833
34.945738,6,20.260533
39.684189,5,20.266898
40.085324,5,20.273139
0.0,100,20.36188
38.093215,5,20.366304
67.261632,5,20.370779
11.616946,4,20.376666
24.696088,5,20.383351
-1.0,1,20.383997
1.412236,4,20.387884
-1.0,36,20.421194
32.86554,5,20.425556
74.888684,7,20.432065
-1.0,2,20.433278
-1.0,1,20.437508
40.339581,5,20.467968
41.523738,5,20.470665
-0.069546,2,20.471699
47.408717,5,20.474095
31.808478,5,20.476848
