#{"t_start": 1752540105.2830567, "env_id": "None"}
r,l,t
-1.0,85,27.526586
5.870307,2,27.527805
-0.72054,2,27.530862
3.650807,100,27.616056
3.444578,2,27.617236
-1.0,12,27.627013
-1.0,25,27.647556
9.628651,3,27.652456
0.0,100,27.748302
16.776164,2,27.7494
2.781356,2,27.750433
2.650807,2,27.751488
2.901914,2,27.752526
2.28048,4,27.763834
14.794486,2,27.766885
-0.660234,44,27.806602
-1.0,20,27.824414
14.804407,3,27.827899
14.292966,2,27.829013
-1.0,11,27.838972
-0.597228,3,27.843358
2.781356,2,27.844496
-0.660234,31,27.871793
0.062601,3,27.875254
0.32845,100,27.962511
-0.665361,2,27.963682
5.889999,2,27.966578
-0.770194,3,27.968273
-1.0,60,28.021217
-1.0,23,28.040932
-0.770194,3,28.044645
4.916292,100,28.129508
0.27946,100,28.215245
-0.768665,24,28.235164
0.32845,100,28.322009
-1.0,7,28.328393
13.60742,2,28.330821
-1.0,26,28.35368
0.0,100,28.441981
15.728168,25,28.463542
0.791093,100,28.551689
12.858838,2,28.552866
2.650807,58,28.605818
10.49973,2,28.607033
-1.0,16,28.622434
0.0,100,28.708271
-0.665361,10,28.718307
6.32493,51,28.763693
3.650807,100,28.852129
20.751834,17,28.866954
-1.0,23,28.886692
-1.0,32,28.916821
-0.72054,2,28.919602
0.330453,100,29.004936
0.0,100,29.093385
0.0,100,29.179714
-0.72054,26,29.204717
-1.0,68,29.261923
-0.770194,3,29.263724
-0.72054,2,29.266645
16.722859,29,29.292939
-0.595794,12,29.305221
-0.72054,2,29.310604
-1.0,11,29.318695
-0.575951,3,29.323863
12.858838,2,29.326814
14.292966,2,29.328095
0.062601,4,29.331829
2.798301,3,29.336772
-0.72054,3,29.340421
-0.665361,2,29.341577
15.615112,2,29.344635
-1.0,33,29.376507
-0.597228,3,29.380087
-1.0,35,29.409245
0.062601,3,29.412766
2.781356,2,29.417266
3.209397,2,29.418443
2.752961,2,29.421368
3.901914,100,29.507655
5.889999,2,29.510383
3.116302,64,29.56569
0.062601,3,29.569376
-0.575951,3,29.573199
-0.575951,3,29.576364
-1.0,96,29.662952
-0.575951,3,29.66651
-1.0,31,29.693693
-0.768665,3,29.698724
0.0,100,29.78386
18.798106,12,29.794318
-0.665361,2,29.795462
3.258348,51,29.841903
-0.665361,2,29.84308
0.0,100,29.931106
2.650807,2,29.934084
19.359322,2,29.936912
3.209397,2,29.93987
10.49973,2,29.940978
0.062601,3,29.944532
-0.669547,71,30.007258
-0.72054,2,30.008447
0.0,100,30.095786
-0.768665,3,30.099266
20.751834,2,30.103971
2.901914,2,30.105132
-0.660234,3,30.10875
-0.597228,3,30.11223
-0.660234,3,30.115187
-0.575951,3,30.118699
-0.191832,72,30.179314
-0.595794,3,30.182789
2.752961,3,30.18743
0.0,100,30.273566
-0.669547,2,30.274762
-0.575951,3,30.278247
2.901914,2,30.280852
0.0,100,30.367016
-0.768665,51,30.410332
-1.0,72,30.471148
3.916292,45,30.510577
-0.770194,57,30.560597
-0.770194,53,30.607028
9.628651,3,30.610485
-0.775454,21,30.62899
6.322272,42,30.662965
-0.775454,12,30.673625
9.628651,44,30.711091
-0.662311,26,30.735053
0.0,100,30.819233
14.804407,22,30.837204
2.28048,95,30.918049
3.398724,2,30.922504
-0.665361,88,30.996752
3.228783,2,30.997889
-1.0,23,31.017925
-0.729687,75,31.084909
12.858838,69,31.141668
14.292966,2,31.142789
0.0,100,31.226792
0.0,100,31.313278
0.0,100,31.400415
0.062601,3,31.404029
3.258348,75,31.468913
-0.242274,2,31.471471
2.798301,59,31.52256
0.231335,100,31.607138
-0.775454,61,31.659926
-0.770194,34,31.691434
24.300733,100,31.777662
0.231335,100,31.862795
2.752961,2,31.864069
0.334639,100,31.95131
9.628651,2,31.954267
16.704185,100,32.042399
0.270313,100,32.127903
0.0,100,32.187593
7.298945,100,32.224047
0.0,100,32.260157
0.0,100,32.296278
0.0,100,32.333009
6.298945,4,32.34017
0.0,100,32.426225
-0.72054,46,32.467519
0.0,100,32.55188
2.781356,14,32.563865
-0.72054,5,32.569689
0.0,100,32.654421
3.444578,3,32.655819
5.889999,2,32.659657
-0.665361,5,32.663737
-0.665361,2,32.666661
0.0,100,32.754965
-0.540435,32,32.78274
-0.768665,3,32.784528
14.804407,2,32.787454
-0.595794,3,32.790896
0.330453,100,32.875733
0.0,100,32.961599
-0.660234,68,33.017349
-0.575951,68,33.074993
-0.660234,3,33.077574
-1.0,38,33.112542
0.424049,100,33.198717
14.804407,3,33.202252
0.27946,100,33.288326
0.330453,100,33.373343
16.704185,100,33.482919
-1.0,66,33.540289
-0.67155,94,33.623971
23.300733,73,33.688518
3.444578,2,33.689705
0.062601,3,33.693208
2.28048,90,33.770684
-1.0,87,33.84418
2.781356,39,33.877736
-0.729687,90,33.954601
10.49973,91,34.03168
1.062601,100,34.117211
2.28048,13,34.130215
0.27946,100,34.214179
0.465097,100,34.301766
0.0,100,34.388914
0.0,100,34.474322
-0.775454,3,34.476136
21.751834,100,34.561844
0.062601,3,34.565344
-0.768665,15,34.579221
0.0,100,34.663782
0.0,100,34.749337
-0.729687,75,34.814162
15.615112,9,34.82171
-1.0,11,34.831232
