#{"t_start": 1752540344.9410686, "env_id": "None"}
r,l,t
25.023352,3,21.957941
0.0,100,22.047638
5.893898,5,22.05189
-1.0,4,22.056215
4.071082,4,22.060012
-1.0,94,22.14321
40.968155,3,22.146998
0.0,100,22.246913
35.133298,3,22.251044
3.315169,3,22.254558
41.852295,3,22.25615
40.14205,3,22.260342
27.421461,4,22.264325
32.862177,3,22.268194
0.0,100,22.357586
41.878364,11,22.368814
2.557901,2,22.370007
-1.0,58,22.422728
5.47368,5,22.427516
18.035475,3,22.43198
3.787038,2,22.433107
44.937427,3,22.437363
44.232091,4,22.441072
-0.565327,3,22.446374
23.977782,3,22.448008
27.421461,3,22.451548
-0.579691,2,22.454801
36.486958,3,22.457151
3.057543,3,22.460676
-1.0,8,22.467891
5.930833,3,22.471769
4.701084,3,22.475606
-1.0,7,22.480222
2.580196,4,22.484638
3.794432,100,22.57508
42.249788,3,22.580211
40.892669,4,22.583851
40.892669,3,22.58743
1.003755,3,22.590892
11.412934,3,22.593217
5.930833,3,22.596655
22.670474,3,22.601909
8.899706,21,22.619348
3.5964,3,22.623599
27.506346,3,22.627022
38.845987,3,22.628605
0.0,100,22.713923
41.852058,14,22.728647
5.951529,4,22.733189
4.692023,3,22.737015
25.810739,3,22.738743
1.003755,3,22.743136
3.422876,58,22.794905
24.810465,6,22.799133
15.040357,3,22.802571
2.557901,2,22.804515
9.961699,3,22.807952
22.473,100,22.893703
9.160888,3,22.897166
8.814109,3,22.901423
-1.0,40,22.936006
-1.0,12,22.946206
5.893898,4,22.950256
20.716287,3,22.953043
9.961699,3,22.95662
11.33373,3,22.960081
11.33373,3,22.963545
25.810739,3,22.96587
41.361544,3,22.969285
2.557901,2,22.972299
38.256179,3,22.973685
0.0,100,23.059813
-0.489815,5,23.066075
3.057543,4,23.069641
15.040357,3,23.07126
28.468075,100,23.158563
25.810739,3,23.162064
4.692023,3,23.165461
2.836009,4,23.16941
-1.0,75,23.235277
9.022348,3,23.236898
0.0,100,23.328078
11.33373,3,23.331839
48.15857,3,23.336451
3.057543,3,23.339866
5.951529,4,23.343887
41.878364,3,23.345239
1.003755,3,23.349361
41.852459,4,23.353059
8.814109,3,23.356469
36.803691,3,23.359714
43.102467,3,23.362014
3.03717,3,23.365412
41.852459,3,23.368839
5.083572,4,23.373372
40.612215,4,23.378246
8.814109,3,23.38165
1.003755,3,23.383249
-1.0,1,23.385503
2.945651,5,23.390379
0.0,100,23.475114
0.0,100,23.559856
0.0,100,23.644793
-1.0,44,23.682925
7.238568,4,23.686992
16.642102,100,23.800618
18.637932,3,23.804275
42.249788,3,23.80747
41.87645,3,23.811025
35.42042,3,23.814373
55.010202,3,23.817819
13.044824,100,23.906672
2.580196,6,23.911093
11.33373,3,23.914562
38.50532,3,23.91804
38.50532,3,23.921152
2.794432,3,23.924658
-0.565327,4,23.928594
0.0,100,24.016891
36.0389,4,24.068259
1.003755,3,24.070216
20.776623,2,24.071289
0.0,100,24.107837
21.960422,3,24.109385
-1.0,35,24.144631
38.122671,3,24.148912
22.457664,3,24.152601
-0.482946,3,24.154402
0.0,100,24.248099
0.0,100,24.34157
34.799988,3,24.345313
27.506346,3,24.348947
2.595499,2,24.351866
-1.0,51,24.39832
9.022348,3,24.40205
3.057543,3,24.405705
-1.0,6,24.412069
40.892669,3,24.415764
41.878364,3,24.41939
8.814109,3,24.421104
5.954548,3,24.426271
3.422876,4,24.430543
0.0,100,24.528475
9.961699,3,24.532277
42.129012,20,24.551394
-0.482946,3,24.554961
41.852459,3,24.556562
20.888841,3,24.560021
5.083572,4,24.565474
2.557901,2,24.568514
27.421461,3,24.570163
40.960042,3,24.573584
42.881443,3,24.578479
1.192584,45,24.616418
-1.0,66,24.67489
2.576746,3,24.676554
3.476475,4,24.682317
35.42042,3,24.685813
0.0,100,24.773876
8.428503,100,24.860697
15.040357,4,24.866349
-1.0,97,24.951134
41.670839,3,24.954716
32.862177,3,24.958149
40.892669,3,24.963247
4.193742,2,24.964388
-1.0,38,24.998864
43.745566,3,25.000519
38.845987,3,25.005533
-1.0,27,25.029166
5.47368,3,25.033656
18.035475,3,25.035282
27.421461,3,25.040263
4.193742,2,25.043318
3.476475,4,25.047322
20.888841,3,25.048923
-0.482946,3,25.054351
2.138725,2,25.05732
-0.38982,3,25.059028
0.0,100,25.145457
0.0,100,25.237436
4.247818,92,25.338157
42.473455,33,25.368007
39.854006,3,25.369648
-0.565327,3,25.37413
-0.480616,3,25.377882
39.854006,3,25.38134
44.606,4,25.384961
5.47368,4,25.389695
32.862177,3,25.391425
44.937427,3,25.39497
40.612215,4,25.398996
32.862177,4,25.403662
7.343099,4,25.407774
0.0,100,25.494385
38.554584,3,25.498068
-1.0,7,25.507969
-1.0,55,25.555387
28.100798,3,25.558925
9.022348,3,25.562424
3.509384,4,25.567401
2.945651,3,25.570889
21.630053,3,25.5725
-1.0,27,25.59642
12.236198,3,25.600622
41.87645,3,25.604074
0.0,100,25.691553
5.930833,3,25.693188
3.057543,3,25.697479
36.486958,3,25.700918
40.619658,4,25.704917
21.630053,3,25.708387
-0.38982,3,25.710776
-1.0,20,25.729052
-1.0,88,25.805863
48.15857,3,25.809353
0.0,100,25.898295
0.0,100,25.985425
48.734474,3,25.98893
41.852295,3,25.992392
38.500655,4,25.996823
-0.485104,46,26.036327
0.0,100,26.123205
42.218212,3,26.126735
-1.0,48,26.169638
9.160888,3,26.173162
40.893656,3,26.174809
2.48834,100,26.264298
22.457664,3,26.268678
10.740496,3,26.272182
-0.565327,16,26.286175
7.343099,5,26.290417
36.768734,3,26.294638
34.804624,4,26.298269
35.133298,3,26.301739
0.0,100,26.386955
1.003755,3,26.389323
-1.0,75,26.455351
0.0,100,26.541157
25.560863,16,26.555497
2.576746,3,26.55977
12.236198,3,26.563225
40.960042,3,26.564861
40.956244,3,26.568886
40.892669,3,26.573117
27.506346,3,26.576863
40.612215,5,26.58082
1.003755,3,26.584332
8.899706,21,26.602874
30.502632,4,26.606533
