#{"t_start": 1752540648.9105728, "env_id": "None"}
r,l,t
0.0,100,18.358031
3.330049,72,18.423847
0.490179,57,18.475118
4.065999,100,18.562254
6.279034,84,18.637467
3.392212,40,18.67427
0.0,100,18.759608
-1.0,74,18.822409
0.0,100,18.906178
-1.0,17,18.921367
0.685503,3,18.926676
0.0,100,19.015551
18.704146,39,19.055802
7.489017,3,19.060667
0.221858,3,19.062539
13.032314,3,19.066287
25.656179,100,19.160068
12.453142,3,19.164805
7.283541,3,19.168443
17.321177,5,19.172733
35.617066,36,19.206993
7.712944,4,19.21175
-1.0,65,19.272327
0.0,100,19.363876
36.715714,65,19.422331
0.0,100,19.515177
10.556426,30,19.543598
-1.0,15,19.560623
20.523527,3,19.562449
0.676245,3,19.567046
3.259205,75,19.636442
8.119875,3,19.640836
8.892155,3,19.642569
3.481208,2,19.646602
0.769153,4,19.650846
32.151293,16,19.665443
0.685503,3,19.669013
2.78823,24,19.693165
7.283541,3,19.694821
7.283541,4,19.698666
22.823604,3,19.702356
-1.0,54,19.751668
3.175832,31,19.803283
25.130266,17,19.820439
0.221858,3,19.822218
-1.0,90,19.90486
20.523527,4,19.908653
9.277533,3,19.912535
-0.006092,3,19.914182
13.578754,34,19.946831
7.283541,3,19.952317
2.157642,4,19.956527
12.435199,3,19.958193
0.195071,3,19.962627
0.0,100,20.051093
38.53799,3,20.055107
14.347119,99,20.146333
0.0,100,20.238018
12.983692,3,20.239685
0.210037,3,20.243646
14.705037,4,20.247793
0.195071,3,20.252553
40.456224,94,20.339537
3.065999,29,20.367559
3.753862,37,20.400805
1.036109,86,20.480104
28.573526,20,20.499443
7.12566,3,20.50314
14.434895,3,20.506816
0.0,100,20.599227
0.0,100,20.692104
6.973881,3,20.69589
19.711241,34,20.726302
19.119743,3,20.730909
0.0,100,20.821687
28.00266,3,20.825404
0.221858,4,20.829342
7.67334,100,20.921119
3.094224,3,20.922603
6.599544,3,20.926327
0.2252,54,20.977603
7.12566,3,20.980021
0.685503,3,20.983692
6.624127,3,20.987372
35.223535,3,20.991056
9.83337,3,20.993596
31.397311,18,21.010852
35.223535,4,21.014693
20.681853,4,21.018795
0.241502,3,21.023099
3.753862,82,21.098442
0.0,100,21.188367
4.885888,3,21.191899
20.919732,27,21.216348
0.21084,3,21.218003
28.00266,3,21.221398
41.778328,3,21.224844
-0.313758,4,21.229643
0.221858,3,21.233125
6.853073,22,21.251045
-0.313758,32,21.278824
0.195071,3,21.282939
0.678419,3,21.28645
0.0,100,21.388335
0.678419,3,21.389993
-1.0,63,21.444782
7.549252,4,21.448403
-0.313758,5,21.452832
0.0,100,21.538965
0.234238,15,21.553405
12.226536,75,21.617783
0.0,100,21.703324
37.899946,36,21.733984
41.778328,3,21.738315
0.457148,100,21.824526
6.973881,3,21.826144
3.509888,100,21.911922
0.221858,3,21.916246
0.645032,3,21.92059
0.0,100,22.006322
7.12566,3,22.009776
6.259699,28,22.03423
0.221858,3,22.0359
35.223535,3,22.039302
4.974244,100,22.123233
36.193162,5,22.127827
3.259205,95,22.207756
0.0,100,22.291748
10.525221,15,22.30513
0.671068,100,22.389249
-0.237043,93,22.46922
19.024246,14,22.48212
0.904489,100,22.565536
41.778328,3,22.567997
5.875938,80,22.639389
0.0,100,22.728598
10.120762,3,22.732221
-1.0,19,22.750111
-0.38036,62,22.80258
-1.0,40,22.836853
0.781305,9,22.846339
3.422164,3,22.848937
5.663077,3,22.852403
25.756122,3,22.856409
17.954304,100,22.94028
0.0,100,22.976799
0.0,100,23.013767
0.211817,3,23.015405
0.0,100,23.051637
3.392212,37,23.087678
0.0,100,23.175416
22.408746,89,23.2555
5.663077,3,23.259061
-1.0,66,23.314573
20.681853,48,23.361002
0.210037,4,23.364771
0.927258,60,23.419319
2.975613,2,23.422351
3.320141,2,23.425106
6.259699,4,23.428754
0.21084,3,23.432258
10.288382,3,23.435662
10.120762,3,23.438702
24.358616,100,23.52783
-1.0,6,23.534147
13.441713,72,23.596796
0.0,100,23.683736
41.805359,3,23.687253
-1.0,51,23.731952
3.142826,3,23.735439
-0.243407,3,23.740209
7.490761,87,23.817177
12.803027,3,23.818838
0.0,100,23.904405
0.0,100,23.992704
0.210037,3,23.996402
0.645032,3,23.999848
24.11874,56,24.049481
9.12283,3,24.054522
-0.277816,3,24.056204
14.347119,4,24.060179
-1.0,75,24.125095
0.927258,3,24.130194
4.639297,100,24.217268
25.347458,91,24.295717
6.279034,12,24.306196
2.839858,2,24.309003
-1.0,55,24.355746
3.400714,32,24.384574
-1.0,22,24.40255
5.875938,31,24.431023
8.119875,3,24.434229
35.944407,36,24.464984
6.814814,28,24.489027
0.0,100,24.577135
12.983692,3,24.580664
0.894539,100,24.664214
0.0,100,24.748048
0.0,100,24.836441
38.024342,45,24.874362
6.279034,29,24.90023
0.676245,3,24.903701
-0.347833,3,24.908784
0.0,100,24.992355
0.512117,3,24.994019
-1.0,82,25.065609
0.0,100,25.151523
12.618723,3,25.154803
26.134909,3,25.156429
24.846906,49,25.200104
0.0,100,25.286038
0.678419,3,25.287729
6.571122,13,25.300338
20.484152,21,25.317767
21.406677,8,25.326612
13.679431,25,25.349549
39.068196,12,25.359807
1.546377,56,25.408027
6.624127,3,25.413086
2.965296,83,25.491545
8.119875,3,25.493726
0.21084,3,25.497422
6.725671,11,25.509761
-0.226447,4,25.513486
1.266663,45,25.556962
-1.0,19,25.574241
11.895133,71,25.638496
0.0,100,25.724657
0.0,100,25.810593
41.048046,3,25.812972
-0.478239,49,25.858642
41.550216,30,25.885694
18.335793,40,25.92082
2.965296,13,25.931711
35.923423,22,25.954967
1.431506,100,26.040937
0.116523,3,26.04457
0.770012,100,26.130552
0.221858,3,26.133938
3.422164,3,26.13751
3.673174,50,26.181164
0.457148,100,26.268782
-1.0,34,26.298339
0.45085,100,26.383822
9.981799,2,26.386882
0.0,100,26.475052
-0.226447,3,26.478593
2.946662,41,26.515095
-0.347833,3,26.516933
-0.852549,51,26.564418
0.645032,3,26.569945
3.065999,7,26.577081
-1.0,33,26.606254
39.782826,3,26.60973
12.226536,3,26.61286
5.655187,3,26.616397
6.792665,3,26.619883
20.662158,4,26.623876
30.080246,60,26.677943
0.200126,66,26.734215
7.135506,3,26.737889
36.715714,25,26.760655
2.866781,23,26.78363
7.400045,42,26.821645
9.12283,4,26.825329
13.493587,96,26.909087
30.24656,29,26.93591
7.283541,3,26.939564
19.656467,100,27.026431
0.0,100,27.118932
0.910552,7,27.125843
15.918385,4,27.129998
20.484152,22,27.150678
0.221858,3,27.154458
-1.0,57,27.204791
7.807018,3,27.208773
0.0,100,27.296291
43.4112,3,27.298055
19.291603,3,27.303322
18.157106,3,27.30687
17.251273,3,27.310435
-1.0,30,27.33496
13.418374,6,27.342954
1.266663,22,27.361779
0.651958,4,27.365585
37.852979,77,27.433737
0.0,100,27.541147
3.217072,100,27.577676
0.0,100,27.613938
3.737896,100,27.649978
3.085227,2,27.651116
3.259205,60,27.705885
7.135506,4,27.709507
8.308938,75,27.772691
4.167416,25,27.793665
13.585249,8,27.801657
19.711241,26,27.825356
0.200126,38,27.856765
0.211817,3,27.860311
-0.226447,3,27.864559
-1.0,55,27.912642
26.556789,3,27.914021
3.422164,3,27.91792
-0.277816,2,27.924324
17.321177,60,27.974783
0.211817,3,27.976537
35.617066,3,27.980072
0.0,100,28.076585
-0.226447,3,28.080114
13.290635,3,28.083622
31.489445,66,28.139558
11.595012,10,28.150197
6.599544,3,28.151797
18.367152,3,28.155211
-0.547781,8,28.161805
2.966094,6,28.168823
-1.0,78,28.234117
47.189926,3,28.237614
0.241502,3,28.241296
1.220394,41,28.278808
0.228411,3,28.282388
-1.0,26,28.306438
42.050997,48,28.349075
-1.0,66,28.408642
6.624127,3,28.410305
-1.0,47,28.450995
3.495462,52,28.497511
4.906793,3,28.501906
-0.227775,2,28.503022
-1.0,28,28.52665
6.328032,3,28.530005
0.0,100,28.617228
1.266663,64,28.674426
0.2252,42,28.711037
0.200126,12,28.721659
0.0,100,28.806614
23.358616,6,28.811442
3.175832,17,28.825476
6.279034,29,28.852285
9.780637,56,28.901294
0.228411,3,28.902993
39.347182,22,28.922809
12.803027,3,28.926245
5.130655,100,29.010843
-1.0,10,29.018572
0.0,100,29.102381
4.767061,4,29.106005
6.653642,45,29.145092
6.24045,85,29.218253
0.684467,4,29.222145
9.277533,3,29.223725
37.292863,3,29.22803
39.434535,27,29.257343
38.53799,3,29.26105
12.803027,3,29.262729
0.0,100,29.350657
12.226536,3,29.354243
0.0,100,29.439845
9.277533,3,29.4433
2.036604,61,29.496789
5.875938,6,29.503587
11.595012,46,29.541505
0.127329,31,29.567868
5.586973,96,29.651752
-1.0,16,29.66536
4.126904,10,29.672971
7.029266,3,29.67649
6.853073,45,29.71882
7.259699,100,29.828642
10.814066,100,29.91711
37.47912,3,29.921147
20.523527,3,29.925578
23.422323,3,29.92912
0.645032,3,29.930735
12.435199,4,29.934439
12.449438,73,29.9996
-1.0,78,30.069799
0.0,100,30.155344
